# time,2 * ((attempt_loops + scan_loops) * LIMIT + total_attempts + total_scans)
28412.18802206094,22617838
28420.97184571762,22626266
28429.75753338587,22634806
28438.54343843977,22643278
28447.33075231518,22651740
28456.11889018696,22660304
28464.90518374676,22668716
28473.69041226213,22677282
28482.47644599264,22685744
28491.25507379694,22694180
28500.04328496084,22702648
28508.83057238288,22711080
28517.61680778174,22719584
28526.40472531645,22728012
28535.1880220621,22736432
28543.97184571874,22744852
28552.75753338697,22753262
28561.54343844087,22761708
28570.33075231629,22770078
28579.11889018809,22778498
28587.90518374793,22786916
28596.69041226333,22795328
28605.47644599387,22803760
28614.25507379824,22812112
28623.04328496218,22820462
28623.04328496218,22820462
28631.83057238427,22828900
28640.61680778319,22837260
28649.40472531796,22845684
28658.18802206367,22854084
28666.97184572038,22862424
28675.75753338867,22870846
28684.54343844259,22879160
28693.33075231804,22887572
28702.11889018987,22895956
28702.11889018987,22895956
28710.90518374974,22904284
28719.69041226516,22912684
28728.4764459957,22920990
28737.25507380003,22929370
28746.04328496395,22937688
28754.83057238602,22946088
28763.61680778491,22954460
28772.40472531967,22962768
28781.18802206534,22971140
28789.97184572202,22979444
28798.75753339027,22987834
28807.54343844417,22996206
28816.33075231961,23004550
28825.11889019142,23012964
28833.90518375125,23021322
28842.69041226665,23029758
28851.4764459972,23038158
28860.25507380162,23046536
28869.04328496564,23054880
28877.83057238778,23063300
28886.61680778674,23071744
28895.40472532155,23080160
28904.18802206728,23088590
28912.97184572404,23096978
28921.75753339239,23105418
28930.54343844641,23113828
28939.33075232196,23122222
28948.11889019387,23130582
28956.9051837538,23138894
28965.69041226927,23147292
28974.47644599985,23155666
28983.25507380424,23164058
28983.25507380424,23164058
28992.04328496823,23172352
29000.83057239036,23180716
29009.61680778933,23189132
29018.40472532414,23197500
29027.18802206988,23205894
29035.97184572662,23214170
29035.97184572662,23214170
29044.75753339493,23222514
29053.54343844889,23230924
29053.54343844889,23230924
29062.33075232437,23239286
29071.11889019622,23247690
29079.90518375609,23255942
29088.69041227152,23264246
29097.47644600211,23272600
29106.25507380646,23280922
29115.04328497039,23289260
29123.83057239245,23297560
29132.61680779135,23305862
29141.40472532609,23314212
29141.40472532609,23314212
29150.18802207177,23322544
29158.97184572843,23330872
29167.75480241097,23339200
29176.54343845047,23347524
29185.33075232581,23355846
29194.1188901975,23364122
29202.9051837572,23372390
29211.6904122725,23380688
29211.6904122725,23380688
29220.47644600297,23388954
29229.25507380724,23397252
29238.04328497111,23405498
29246.83057239314,23413738
29255.61680779198,23422024
29264.4047253267,23430244
29273.18802207236,23438524
29281.971845729,23446744
29290.75480241156,23454996
29299.54343845107,23463318
29308.33075232646,23471582
29317.11889019821,23479900
29325.90518375798,23488160
29334.69308844977,23496456
29343.48166660579,23504782
29352.2697482893,23513036
29361.05581104795,23521298
29369.83803112327,23529564
29378.62693723104,23537834
29387.40901312292,23546122
29396.18802207319,23554378
29404.97184572983,23562608
29413.75480241239,23570866
29422.54343845191,23579166
29431.3307523273,23587460
29440.11889019905,23595706
29448.90518375883,23603906
29457.69308845061,23612192
29457.69308845061,23612192
29466.48166660663,23620476
29466.48166660663,23620476
29475.26974829011,23628760
29484.05581104871,23637010
29492.83803112404,23645328
29501.62693723186,23653654
29510.40901312384,23661934
29519.1880220742,23670248
29527.97184573084,23678462
29536.75480241338,23686780
29545.54343845287,23695158
29554.33075232823,23703442
29563.11889019992,23711804
29571.90518375963,23720034
29571.90518375963,23720034
29580.69308845135,23728414
29589.4816666073,23736792
29598.26974829074,23745068
29607.05581104934,23753404
29607.05581104934,23753404
29615.83803112466,23761728
29624.62693723242,23770096
29633.40901312428,23778494
29642.19477722493,23786804
29642.19477722493,23786804
29650.98211923181,23795140
29659.76816881721,23803458
29668.55469826214,23811802
29677.34160682908,23820156
29686.12710990891,23828434
29694.91197341699,23836702
29703.69917924195,23845006
29703.69917924195,23845006
29712.48166660772,23853340
29721.26974829116,23861672
29730.05581104977,23869912
29738.83803112512,23878238
29747.6269372329,23886556
29756.40901312478,23894870
29765.19477722544,23903210
29773.98211923232,23911470
29782.76816881772,23919796
29791.55469826266,23928116
29800.34160682963,23936460
29809.12710990951,23944834
29817.91197341764,23953130
29826.69917924263,23961528
29835.48166660843,23969886
29844.26974829191,23978224
29853.05581105054,23986604
29861.83803112589,23994966
29861.83803112589,23994966
29870.62693723368,24003382
29879.4090131256,24011772
29888.19477722628,24020174
29896.9821192332,24028560
29905.76816881863,24036942
29914.55469826359,24045380
29923.34160683056,24053766
29923.34160683056,24053766
29932.12710991042,24062192
29940.91197341853,24070610
29940.91197341853,24070610
29949.69917924352,24079062
29958.48166660931,24087518
29967.26974829281,24095862
29976.05581105148,24104250
29984.83803112686,24112692
29993.62693723468,24121090
30002.4138716088,24129520
30011.20196476983,24137910
30019.99094587001,24146316
30028.77983979342,24154802
30037.56492591799,24163218
30046.35022497911,24171682
30055.13897453711,24180110
30063.9270580215,24188524
30072.70531373653,24196992
30081.49102309563,24205362
30090.27921032565,24213754
30099.06785947065,24222154
30107.84633173277,24230572
30116.63339015149,24239050
30125.42233117698,24247454
30134.20923745102,24255896
30142.99680905373,24264296
30151.78399360475,24272746
30160.5630604351,24281232
30160.5630604351,24281232
30169.35022497999,24289620
30178.13897453803,24298044
30186.92705802247,24306438
30195.70531373754,24314934
30204.48879751629,24323432
30213.2768744081,24331808
30213.2768744081,24331808
30222.06008188735,24340222
30230.84633173401,24348652
30239.63265142077,24357108
30248.41955439974,24365578
30257.20196477213,24373960
30265.99094587236,24382330
30274.7798397958,24390730
30283.56306043662,24399132
30292.3502249815,24407502
30301.1389745395,24415804
30309.92705802391,24424116
30318.70531373894,24432452
30327.48879751765,24440814
30336.27687440941,24449138
30345.06008188862,24457426
30345.06008188862,24457426
30353.84633173525,24465746
30362.63265142198,24474076
30371.41955440092,24482374
30380.20196477328,24490652
30388.99094587348,24498870
30397.77983979692,24507118
30406.56306043773,24515400
30415.35022498261,24523622
30424.13897454062,24531846
30432.92705802503,24540036
30441.70531374007,24548258
30450.48879751878,24556528
30459.27687441059,24564726
30468.06008188985,24572938
30476.84633173652,24581146
30485.63265142325,24589342
30494.41955440221,24597628
30503.2019647746,24605868
30511.99094587484,24614070
30520.7798397983,24622340
30529.56306043918,24630544
30538.34939642594,24638826
30547.13691483247,24647070
30555.92154132711,24655272
30564.70531374176,24663554
30573.48879752055,24671760
30582.27687441238,24680028
30591.06008189166,24688274
30599.84633173836,24696524
30608.63265142515,24704748
30608.63265142515,24704748
30617.41955440413,24712970
30626.20196477654,24721268
30634.9909458768,24729494
30643.77983980027,24737770
30652.56306044115,24746052
30661.34939642794,24754282
30670.13345362036,24762546
30678.92154132924,24770750
30687.70531374396,24778974
30696.48879752279,24787226
30705.27687441466,24795366
30714.06008189397,24803586
30722.8463317407,24811782
30731.63265142753,24819946
30740.4138716179,24828216
30749.19477723654,24836418
30749.19477723654,24836418
30757.98313157924,24844592
30766.76816882914,24852794
30775.55469827423,24860988
30784.34160684134,24869224
30793.12710992135,24877380
30801.91197342962,24885560
30810.69917925475,24893784
30819.48166662067,24901970
30819.48166662067,24901970
30828.26974830424,24910214
30837.05581106296,24918376
30845.84350823452,24926626
30854.62693724621,24934826
30863.41387162034,24943014
30872.19477723892,24951282
30880.98313158155,24959400
30889.76816883138,24967632
30898.55469827639,24975884
30907.34160684343,24984070
30916.12710992334,24992354
30924.91197343148,25000526
30933.69917925652,25008806
30942.48166662234,25017102
30951.26974830584,25025280
30960.05581106447,25033546
30960.05581106447,25033546
30968.84350823595,25041770
30977.62693724758,25049994
30986.41387162163,25058280
30995.19477724011,25066474
31003.98313158265,25074710
31012.76816883239,25082916
31021.55469827733,25091196
31030.34160684427,25099478
31039.12710992411,25107752
31047.91197343223,25116026
31056.69917925723,25124292
31056.69917925723,25124292
31065.48166662301,25132596
31074.26974830651,25140922
31083.05581106517,25149208
31091.84350823669,25157590
31100.62693724839,25165866
31109.41387162247,25174240
31118.19477724098,25182628
31126.98313158355,25190938
31135.76816883333,25199334
31144.55469827828,25207662
31153.34160684525,25216048
31162.12710992511,25224422
31170.91197343322,25232748
31179.69917925822,25241146
31188.48166662401,25249508
31197.26974830748,25257876
31206.05581106611,25266252
31214.84475134931,25274664
31223.63265143312,25283062
31232.41387162335,25291472
31241.19477724186,25299902
31249.98313158443,25308266
31258.76816883421,25316680
31267.55469827918,25325132
31276.34160684618,25333546
31276.34160684618,25333546
31285.12634252265,25341992
31293.91197343417,25350378
31302.6991792592,25358826
31311.48166662502,25367302
31320.26974830852,25375720
31329.05581106718,25384184
31337.84475135037,25392656
31346.63265143418,25401118
31355.41387162441,25409638
31364.19477724292,25418110
31372.9831315855,25426564
31372.9831315855,25426564
31381.76816883527,25435034
31390.55469828023,25443532
31399.3416068472,25452072
31408.12634252366,25460586
31416.91197343518,25469106
31425.69917926021,25477622
31434.48166662603,25486194
31443.26974830954,25494754
31452.05771932799,25503296
31460.84633174853,25511894
31469.63265143526,25520406
31469.63265143526,25520406
31478.41387162553,25529038
31487.1947772441,25537648
31495.98313158671,25546180
31504.76816883652,25554768
31504.76816883652,25554768
31513.55469828151,25563312
31522.34160684851,25571894
31531.12634252499,25580502
31539.91197343655,25589072
31548.69917926158,25597726
31557.48166662739,25606316
31566.2697483109,25614936
31575.05771932935,25623570
31583.84633174989,25632226
31592.63265143662,25640852
31601.41387162688,25649508
31610.19477724544,25658170
31618.98313158809,25666762
31627.76816883792,25675360
31636.55469828298,25683954
31636.55469828298,25683954
31645.34160685004,25692514
31645.34160685004,25692514
31654.1263425266,25701106
31662.91197343824,25709650
31671.69917926333,25718184
31680.47612086672,25726740
31689.25964658164,25735244
31698.04578379358,25743778
31706.83320990119,25752308
31715.62198701113,25760806
31724.40996520403,25769384
31733.19477724777,25777880
31741.98313159048,25786346
31750.76795197112,25794854
31759.55469828547,25803336
31768.34160685256,25811858
31777.12634252913,25820332
31785.91197344075,25828834
31794.69917926585,25837338
31803.47612086924,25845872
31812.25964658416,25854402
31821.04578379609,25862888
31829.83320990367,25871446
31838.62198701358,25879964
31838.62198701358,25879964
31847.40996520645,25888530
31847.40996520645,25888530
31856.19477725016,25897088
31864.98313159283,25905526
31873.76795197344,25914068
31873.76795197344,25914068
31882.55469828776,25922568
31891.34160685482,25931076
31900.12634253137,25939610
31908.91197344298,25948078
31917.69917926807,25956614
31926.47612087146,25965112
31935.25964658638,25973592
31944.04578379832,25982086
31952.8332099059,25990536
31952.8332099059,25990536
31961.62198701579,25998990
31970.40996520862,26007460
31979.19477725228,26015946
31987.9831315949,26024384
31996.76795197541,26032808
32005.55262224097,26041258
32014.34160685659,26049698
32023.12634253304,26058150
32031.91197344456,26066612
32040.69917926956,26075008
32049.47612087285,26083430
32058.25964658767,26091826
32067.04578379951,26100252
32075.833209907,26108710
32084.62198701682,26117078
32093.40996520959,26125538
32102.19477725319,26133968
32102.19477725319,26133968
32110.98313159574,26142370
32119.76795197621,26150848
32128.55262224171,26159250
32137.34160685724,26167736
32146.1263425336,26176220
32146.1263425336,26176220
32154.91197344501,26184676
32163.69917926989,26193168
32172.47612087305,26201584
32181.25964658774,26210040
32181.25964658774,26210040
32190.04578379946,26218480
32198.83320990682,26226944
32207.6219870165,26235408
32216.40996520914,26243850
32225.19477725262,26252344
32233.98313159508,26260764
32242.76795197546,26269214
32251.5526222409,26277668
32260.34160685639,26286062
32269.12781645789,26294558
32277.91197344412,26302978
32286.69917926899,26311432
32295.47612087217,26319912
32304.2596465869,26328332
32313.04578379865,26336828
32321.83320990604,26345312
32330.62198701573,26353770
32339.40996520837,26362298
32348.19477725185,26370750
32356.9831315943,26379252
32365.76795197469,26387772
32374.55262224012,26396280
32383.34160685557,26404832
32392.12781645702,26413354
32392.12781645702,26413354
32400.91197344319,26421856
32409.69917926799,26430348
32409.69917926799,26430348
32418.4761208711,26438848
32418.4761208711,26438848
32427.25964658572,26447336
32436.04578379738,26455814
32436.04578379738,26455814
32444.83320990467,26464342
32453.62198701428,26472806
32453.62198701428,26472806
32462.40996520684,26481322
32471.19477725026,26489798
32479.98313159266,26498244
32488.76795197297,26506750
32497.55262223835,26515190
32506.34160685378,26523696
32515.12781645521,26532204
32523.91197344138,26540674
32532.69917926618,26549184
32541.47612086928,26557672
32550.2631175651,26566180
32559.05122164404,26574684
32567.83803114862,26583230
32576.62690261221,26591716
32585.41387163004,26600278
32585.41387163004,26600278
32594.19477724833,26608810
32602.98371934452,26617312
32611.76795197091,26625858
32620.55262223623,26634382
32629.34160685159,26642912
32638.12781645296,26651456
32646.91197343906,26659950
32646.91197343906,26659950
32655.6991792638,26668486
32664.48519472009,26677026
32664.48519472009,26677026
32673.26974831255,26685534
32682.05771933072,26694042
32690.84633175097,26702564
32690.84633175097,26702564
32699.63265143742,26711034
32708.41387162739,26719598
32708.41387162739,26719598
32717.19477724565,26728064
32725.98371934184,26736524
32734.76795196826,26744996
32743.55262223363,26753450
32743.55262223363,26753450
32752.34160684909,26761924
32761.12781645056,26770376
32769.91197343673,26778800
32778.69917926139,26787232
32787.48519471762,26795688
32796.26974831002,26804106
32805.05771932813,26812548
32813.84633174831,26821014
32822.63265143463,26829418
32822.63265143463,26829418
32831.41387162444,26837934
32840.1947772425,26846346
32848.9837193385,26854756
32857.76795196472,26863258
32866.55262222981,26871680
32875.34160684498,26880114
32884.12781644615,26888520
32892.91197343207,26896898
32901.69917925658,26905358
32910.48519471262,26913760
32919.26974830482,26922176
32928.05771932273,26930572
32936.84633174272,26939024
32945.63265142888,26947454
32954.41387161853,26955910
32963.19477723646,26964316
32971.98371933222,26972676
32980.76795195819,26981116
32989.55262222311,26989576
32998.34160683813,26998018
32998.34160683813,26998018
33007.12781643916,27006446
33015.91197342495,27014800
33024.69917924936,27023222
33033.48519470533,27031640
33042.26974829748,27039998
33051.05771931541,27048382
33059.84633173541,27056766
33068.63265142158,27065152
33077.41387161132,27073652
33086.19477722931,27082026
33094.98313157143,27090398
33103.76782386196,27098796
33112.55262221665,27107224
33121.34160683191,27115686
33130.12781643313,27124094
33138.9119734191,27132510
33147.6991792437,27140956
33156.48519469982,27149402
33165.26974829208,27157820
33174.05771931005,27166188
33182.84633173011,27174608
33191.63265141634,27182974
33200.41387160619,27191432
33200.41387160619,27191432
33209.19477722431,27199820
33217.98313156651,27208132
33226.7678238571,27216552
33226.7678238571,27216552
33235.55262221182,27224914
33244.34160682711,27233336
33253.12781642839,27241764
33261.91197341442,27250104
33270.69917923907,27258526
33279.48519469527,27266926
33288.26974828761,27275320
33297.05771930565,27283734
33305.84633172576,27292096
33314.63265141206,27300516
33323.41387160192,27308966
33332.19477722004,27317400
33340.98313156224,27325756
33349.76782385283,27334148
33358.5526222076,27342570
33367.34160682291,27350996
33376.12781642414,27359430
33384.9119734101,27367798
33393.6991792347,27376196
33402.48519469087,27384630
33411.26974828316,27393028
33411.26974828316,27393028
33420.05771930113,27401470
33428.84633172119,27409906
33437.63265140747,27418290
33446.41387159732,27426746
33455.19477721547,27435130
33455.19477721547,27435130
33463.98313155767,27443512
33472.77192239683,27451910
33481.55949544044,27460286
33490.34529009464,27468698
33499.13345359951,27477072
33507.92126387087,27485468
33516.7073892524,27493880
33525.4958524578,27502290
33534.28293205361,27510736
33543.07184619078,27519152
33551.85902017603,27527634
33560.64755517344,27536038
33560.64755517344,27536038
33569.43590762166,27544432
33578.22047610526,27552840
33587.00336383629,27561200
33595.78595370311,27569660
33604.57415196269,27578058
33613.36234265322,27586474
33622.1461781908,27594950
33630.93329795336,27603358
33639.71892570688,27611854
33639.71892570688,27611854
33648.5033841504,27620332
33657.29143375283,27628794
33666.07866523182,27637310
33674.86173132962,27645818
33683.64891449581,27654322
33692.43590761687,27662826
33701.22368267141,27671290
33710.00336383127,27679792
33718.78595369802,27688320
33727.57415195755,27696816
33736.36234264802,27705322
33745.14617818554,27713832
33745.14617818554,27713832
33753.93329794803,27722304
33762.7189257015,27730852
33771.50338414496,27739398
33780.29143374733,27747930
33789.07866522625,27756460
33797.86173132396,27764998
33806.64891449006,27773482
33815.43590761106,27782000
33824.22368266559,27790492
33824.22368266559,27790492
33833.00336382551,27798948
33841.78595369234,27807480
33850.57415195191,27815982
33859.36234264242,27824530
33868.14617818005,27833056
33876.93329794268,27841532
33885.72099078081,27850096
33894.50338413996,27858616
33903.29143374255,27867144
33912.07866522174,27875646
33920.86173131975,27884160
33929.6489144862,27892672
33929.6489144862,27892672
33938.43563150198,27901184
33938.43563150198,27901184
33947.22368266229,27909696
33956.00336382242,27918134
33956.00336382242,27918134
33964.78595368946,27926626
33973.57415194929,27935086
33982.36234264008,27943542
33982.36234264008,27943542
33991.14617817791,27952020
33999.93329794078,27960398
34008.72099077924,27968860
34017.50338413871,27977306
34026.2914337416,27985712
34026.2914337416,27985712
34035.0786652211,27994104
34043.86173131939,28002490
34052.64891448602,28010876
34061.435631502,28019288
34070.22368266258,28027664
34079.00336382296,28035984
34087.78595369026,28044338
34087.78595369026,28044338
34096.57415195034,28052654
34105.36234264134,28061022
34114.14617817936,28069384
34122.93329794236,28077674
34122.93329794236,28077674
34131.72099078088,28086040
34131.72099078088,28086040
34140.50338414041,28094388
34149.29143374336,28102752
34158.07866522286,28111094
34166.86173132117,28119408
34175.64891448787,28127704
34184.43563150393,28136028
34193.22368266449,28144304
34202.00336382486,28152524
34210.78595369215,28160854
34219.57415195215,28169132
34228.35714461139,28177470
34237.14617818104,28185778
34245.933297944,28194006
34254.72099078259,28202364
34263.50338414219,28210648
34272.29143374519,28218968
34281.07866522469,28227282
34281.07866522469,28227282
34289.86173132299,28235582
34298.64891448969,28243914
34307.43563150574,28252240
34316.22368266634,28260552
34325.00336382679,28268832
34333.78595369413,28277142
34342.57415195421,28285470
34351.35714461363,28293766
34360.14617818347,28302102
34368.93329794659,28310356
34377.72099078531,28318734
34386.50338414506,28327094
34395.29143374825,28335412
34404.07866522795,28343772
34412.86173132644,28352132
34421.64891449332,28360502
34430.42343465307,28368912
34439.21064013183,28377242
34439.21064013183,28377242
34447.99781388092,28385612
34456.78595369853,28394030
34465.57415195877,28402416
34465.57415195877,28402416
34474.35714461825,28410846
34483.14617818817,28419212
34491.93329795136,28427604
34500.72099079008,28436052
34509.50338414981,28444456
34518.29137173695,28452852
34527.07866523253,28461154
34535.86173133105,28469550
34544.64891449802,28477916
34553.42343465782,28486318
34553.42343465782,28486318
34562.21064013661,28494682
34570.99781388569,28502968
34579.78595370335,28511376
34588.57415196369,28519728
34597.3571446233,28528120
34606.14617819335,28536544
34614.93329795665,28544794
34623.7209907955,28553246
34632.50338415536,28561600
34641.29137174273,28569982
34650.07866523856,28578378
34658.86173133724,28586674
34658.86173133724,28586674
34667.64891450432,28595080
34676.43713931942,28603478
34676.43713931942,28603478
34685.2236826817,28611854
34694.0033638424,28620218
34702.78595371,28628560
34711.57415197034,28636970
34720.35714462995,28645370
34729.1461782,28653788
34737.9332979633,28662154
34746.72099080215,28670534
34755.503384162,28678918
34764.29137174933,28687334
34764.29137174933,28687334
34773.07866524509,28695742
34781.86173134371,28704132
34790.64891451076,28712462
34799.4371393258,28720848
34808.22368268803,28729260
34817.00336384872,28737606
34825.78595371632,28746026
34834.57415197667,28754366
34843.35714463631,28762788
34852.14617820636,28771236
34860.93329796967,28779582
34869.72099080852,28788032
34878.50338416838,28796388
34887.29137175572,28804792
34896.07866525155,28813206
34904.86173135023,28821532
34913.64891451735,28829910
34922.43713933253,28838226
34931.22368269486,28846622
34940.00336385569,28854966
34948.7859537234,28863366
34957.57415198372,28871734
34966.3571446434,28880122
34975.14617821357,28888568
34983.9332979771,28896936
34992.72099081614,28905376
35001.50338417617,28913782
35010.29137176369,28922226
35019.07866525964,28930670
35027.8617313585,28939096
35036.64891452582,28947492
35045.43713934113,28955882
35054.22368270352,28964298
35063.00336386441,28972668
35071.78595373222,28981110
35080.57415199275,28989462
35089.35714465255,28997862
35098.14617822276,29006324
35098.14617822276,29006324
35106.93329798628,29014678
35115.72099082533,29023134
35124.50338418536,29031502
35133.29137177285,29039946
35142.07866526874,29048410
35150.86173136751,29056816
35159.64891453465,29065274
35168.43713934981,29073688
35177.22368271215,29082132
35177.22368271215,29082132
35186.00508607867,29090532
35194.78595374065,29098966
35203.57415200105,29107376
35212.35714466072,29115792
35221.14482166258,29124306
35221.14482166258,29124306
35229.9332979942,29132700
35238.72099083309,29141182
35247.50338419293,29149642
35256.29137178025,29158120
35256.29137178025,29158120
35265.07866527601,29166662
35273.86173137464,29175146
35282.64891454166,29183618
35282.64891454166,29183618
35291.43713935669,29192136
35300.22368271896,29200614
35309.00508608542,29209086
35317.78595374735,29217568
35326.57415200768,29226034
35335.35714466724,29234574
35344.14482166898,29243092
35352.93329800048,29251564
35361.72099083928,29260116
35370.50338419904,29268608
35379.2913717863,29277190
35388.078665282,29285728
35396.86199465289,29294250
35405.64891454743,29302788
35414.4371393624,29311336
35423.22368272459,29319916
35432.00508609094,29328412
35432.00508609094,29328412
35440.78049459271,29336978
35440.78049459271,29336978
35449.56377542711,29345494
35458.3517697665,29354046
35467.1407389445,29362646
35475.92587580477,29371088
35484.70973582253,29379648
35493.49684000187,29388170
35502.28293210358,29396692
35511.07146219695,29405198
35519.85918900101,29413660
35528.6475552253,29422152
35537.43223905328,29430656
35546.21631796941,29439158
35555.00508609565,29447614
35563.78049459735,29456110
35572.56377543168,29464576
35581.35176977101,29473082
35590.14073894898,29481658
35598.92587580926,29490084
35607.70973582702,29498578
35616.49684000636,29506964
35625.28293210806,29515420
35634.07146220144,29523886
35642.85918900554,29532316
35651.64755522989,29540726
35660.43223905794,29549148
35669.2163179741,29557604
35669.2163179741,29557604
35678.00508610033,29565958
35686.78049460203,29574366
35695.56377543637,29582746
35695.56377543637,29582746
35704.35176977574,29591094
35713.14073895377,29599538
35721.9258758141,29607846
35730.70973583192,29616238
35730.70973583192,29616238
35739.49684001129,29624550
35748.28293211301,29632838
35757.07146220646,29641186
35765.85918901063,29649430
35774.64755523505,29657742
35783.43223906316,29666062
35792.21631797944,29674324
35801.00508610586,29682582
35809.78049460774,29690858
35818.56377544227,29699170
35827.35176978171,29707450
35836.14073895972,29715750
35844.92587582004,29724020
35853.70973583787,29732316
35862.49684001734,29740610
35871.28293211923,29748884
35880.07146221279,29757128
35888.85918901696,29765424
35897.6475552414,29773658
35906.43223906952,29781990
35915.21631798577,29790266
35924.00508611211,29798472
35932.78221057433,29806786
35941.56377544841,29815018
35950.35176978787,29823300
35959.14073896594,29831620
35967.92587582632,29839792
35976.70973584424,29848100
35985.49684002379,29856326
35994.28293212569,29864622
36000.00223554956,29869982
