# time,2 * ((attempt_loops + scan_loops) * LIMIT + total_attempts + total_scans)
4317.725244362509,79046
4319.000000000084,79060
4319.000000000084,79060
4320.457689177761,79080
4321.725244362507,79102
4323.00000000009,79122
4323.00000000009,79122
4324.45768917776,79138
4325.725244362505,79160
4327.000000000087,79178
4327.000000000087,79178
4328.457689177757,79194
4329.725244362502,79204
4329.725244362502,79204
4331.000000000085,79224
4331.000000000085,79224
4332.457689177754,79240
4333.725244362499,79258
4335.000000000083,79274
4335.000000000083,79274
4336.457689177751,79290
4337.725244362496,79304
4339.000000000079,79328
4339.000000000079,79328
4340.457689177747,79340
4340.457689177747,79340
4341.725244362492,79358
4342.985272503838,79376
4344.347077863097,79390
4345.725244362488,79406
4347.000000000072,79424
4347.000000000072,79424
4348.45768917774,79436
4349.725244362485,79454
4351.000000000068,79470
4351.000000000068,79470
4352.457689177737,79486
4353.725244362482,79502
4355.000000000065,79522
4355.000000000065,79522
4356.457689177734,79544
4357.725244362479,79562
4359.000000000063,79582
4359.000000000063,79582
4360.457689177732,79600
4361.725244362478,79616
4363.000000000063,79628
4363.000000000063,79628
4364.457689177731,79648
4365.725244362477,79666
4367.000000000062,79680
4367.000000000062,79680
4368.457689177731,79698
4369.725244362477,79714
4371.000000000061,79730
4371.000000000061,79730
4372.457689177731,79746
4373.725244362477,79758
4373.725244362477,79758
4375.000000000059,79776
4375.000000000059,79776
4376.457689177729,79796
4377.725244362475,79814
4379.000000000057,79836
4379.000000000057,79836
4380.457689177728,79854
4381.725244362474,79870
4383.000000000055,79892
4383.000000000057,79892
4384.457689177727,79908
4384.457689177727,79908
4385.725244362472,79928
4387.000000000053,79946
4387.000000000055,79946
4388.457689177726,79964
4389.821145843688,79988
4391.000000000052,80010
4391.000000000055,80010
4392.457689177725,80028
4393.821145843687,80052
4395.000000000051,80074
4395.000000000056,80074
4396.457689177724,80092
4397.821145843686,80110
4399.000000000049,80138
4399.000000000055,80138
4400.457689177724,80156
4401.821145843686,80180
4403.000000000049,80194
4403.000000000049,80194
4404.457689177724,80214
4405.821145843686,80234
4407.000000000047,80248
4407.000000000055,80248
4408.457689177724,80268
4409.821145843686,80290
4411.000000000047,80306
4411.000000000055,80306
4412.457689177723,80326
4413.821145843685,80346
4415.000000000045,80366
4415.000000000055,80366
4416.457689177723,80384
4417.821145843686,80400
4419.000000000055,80418
4419.000000000055,80418
4420.457689177724,80434
4421.725244362469,80452
4423.000000000044,80466
4423.000000000053,80466
4424.457689177721,80486
4425.725244362465,80508
4427.000000000039,80526
4427.000000000049,80526
4428.457689177717,80542
4428.457689177717,80542
4429.72524436246,80564
4431.000000000035,80580
4431.000000000045,80580
4432.457689177712,80600
4433.725244362457,80616
4435.000000000032,80636
4435.00000000004,80636
4436.457689177709,80656
4437.725244362453,80676
4439.000000000028,80698
4439.000000000035,80698
4440.457689177705,80720
4441.725244362449,80740
4443.000000000025,80764
4443.00000000003,80764
4444.457689177701,80784
4445.725244362446,80808
4447.000000000022,80828
4447.000000000025,80828
4448.457689177698,80848
4449.725244362442,80872
4451.000000000018,80888
4451.000000000022,80888
4452.457689177696,80912
4453.725244362441,80938
4455.000000000021,80958
4455.000000000021,80958
4456.457689177696,80980
4457.72524436244,81002
4459.000000000015,81022
4459.000000000017,81022
4460.457689177691,81050
4461.725244362436,81068
4461.725244362436,81068
4463.000000000012,81092
4463.000000000015,81092
4464.457689177691,81118
4465.644164915927,81140
4467.000000000012,81158
4467.000000000012,81158
4468.457689177689,81184
4469.644164915926,81202
4471.000000000011,81222
4471.000000000011,81222
4472.457689177686,81244
4472.457689177686,81244
4473.644164915922,81266
4475.000000000004,81286
4475.000000000005,81286
4476.457689177682,81312
4477.64416491592,81330
4479.000000000002,81352
4479.000000000002,81352
4480.457689177681,81374
4481.644164915919,81396
4483.000000000001,81416
4483.000000000001,81416
4484.457689177679,81442
4485.644164915915,81460
4486.999999999999,81484
4486.999999999999,81484
4488.457689177677,81506
4489.644164915913,81528
4490.999999999996,81546
4490.999999999996,81546
4492.457689177674,81568
4493.644164915912,81586
4494.999999999996,81602
4494.999999999996,81602
4496.457689177675,81622
4497.644164915914,81642
4498.999999999998,81660
4498.999999999999,81660
4500.457689177676,81682
4501.644164915914,81696
4501.644164915914,81696
4502.999999999998,81720
4503,81720
4504.457689177677,81744
4505.644164915915,81760
4507.000000000001,81782
4507.000000000003,81782
4508.457689177678,81808
4509.644164915916,81828
4511.000000000001,81846
4511.000000000005,81846
4512.457689177678,81872
4513.673551049468,81898
4514.969333219961,81918
4516.419558158637,81942
4517.673551049469,81970
4519.000000000003,81990
4519.000000000007,81990
4520.45768917768,82020
4521.67355104947,82042
4523.000000000003,82064
4523.000000000003,82064
4524.457689177681,82088
4525.67355104947,82114
4527.000000000006,82136
4527.000000000006,82136
4528.45768917768,82164
4529.67355104947,82188
4531.080237144501,82210
4531.080237144501,82210
4532.466263413888,82236
4533.673551049472,82260
4535.000000000003,82276
4535.000000000003,82276
4536.457689177682,82302
4537.673551049473,82328
4539.000000000004,82344
4539.000000000009,82344
4540.457689177683,82370
4541.673551049475,82390
4543.000000000005,82408
4543.000000000005,82408
4544.457689177683,82434
4545.673551049474,82454
4547.000000000009,82474
4547.000000000009,82474
4548.457689177683,82490
4549.673551049474,82508
4551.000000000005,82522
4551.000000000009,82522
4552.457689177683,82538
4553.673551049473,82560
4555.000000000009,82572
4555.000000000009,82572
4556.457689177682,82594
4557.752425890643,82618
4559.000000000005,82630
4559.000000000008,82630
4560.457689177682,82650
4560.457689177682,82650
4561.752425890643,82674
4563.000000000005,82686
4563.000000000007,82686
4564.419558158638,82702
4565.752425890639,82718
4565.752425890639,82718
4567.000000000002,82732
4567.000000000002,82732
4568.419558158635,82748
4569.752425890635,82768
4570.999999999999,82782
4570.999999999999,82782
4572.419558158629,82798
4573.752425890629,82818
4574.752425890628,82828
4575.999999999993,82846
4575.999999999994,82846
4577.419558158624,82864
4578.752425890624,82886
4579.999999999991,82902
4579.999999999991,82902
4581.419558158621,82920
4582.752425890621,82944
4583.999999999989,82958
4583.999999999989,82958
4585.347077863014,82974
4586.752425890622,82996
4587.99999999999,83004
4587.99999999999,83004
4589.347077863015,83022
4590.752425890623,83044
4591.999999999989,83054
4591.99999999999,83054
4593.347077863017,83072
4594.752425890625,83092
4595.752425890625,83104
4596.999999999991,83114
4596.999999999992,83114
4598.34707786302,83128
4598.34707786302,83128
4599.752425890627,83144
4600.999999999994,83154
4600.999999999994,83154
4602.347077863022,83170
4603.75242589063,83192
4604.999999999994,83204
4604.999999999995,83204
4606.347077863024,83220
4607.752425890631,83238
4608.999999999995,83252
4608.999999999996,83252
4610.347077863024,83266
4611.752425890631,83286
4612.999999999994,83298
4612.999999999997,83298
4614.347077863026,83316
4615.752425890632,83340
4616.999999999993,83352
4616.999999999997,83352
4618.347077863024,83366
4619.752425890632,83388
4620.999999999998,83396
4620.999999999998,83396
4622.347077863025,83414
4623.752425890632,83434
4624.999999999998,83448
4624.999999999998,83448
4626.347077863025,83458
4627.752425890632,83484
4628.999999999998,83496
4628.999999999998,83496
4630.347077863025,83510
4631.752425890632,83528
4631.752425890632,83528
4632.999999999999,83544
4632.999999999999,83544
4634.347077863025,83556
4635.752425890632,83580
4636.999999999999,83588
4636.999999999999,83588
4638.347077863025,83610
4639.752425890632,83638
4640.999999999999,83652
4640.999999999999,83652
4642.347077863025,83666
4642.347077863025,83666
4643.752425890632,83694
4645,83706
4645,83706
4646.347077863026,83722
4647.752425890633,83746
4648.752425890632,83764
4650,83776
4650,83776
4651.347077863025,83794
4652.752425890632,83820
4653.752425890632,83830
4653.752425890632,83830
4654.999999999999,83848
4654.999999999999,83848
4656.347077863025,83862
4657.752425890632,83890
4658.999999999997,83900
4658.999999999997,83900
4660.347077863025,83924
4661.771952388935,83958
4662.999999999995,83974
4662.999999999995,83974
4664.347077863024,83990
4664.347077863024,83990
4665.771952388934,84022
4666.999999999993,84036
4666.999999999993,84036
4668.347077863023,84054
4669.771952388932,84088
4670.999999999991,84102
4670.999999999991,84102
4672.347077863022,84118
4673.771952388932,84156
4674.99999999999,84174
4674.99999999999,84174
4676.347077863021,84192
4677.771952388931,84226
4678.999999999987,84244
4678.999999999987,84244
4680.34707786302,84264
4681.771952388929,84298
4682.999999999994,84314
4682.999999999994,84314
4684.347077863019,84336
4684.347077863019,84336
4685.771952388929,84376
4686.999999999994,84392
4686.999999999994,84392
4688.347077863019,84416
4689.771952388929,84448
4690.999999999994,84464
4690.999999999994,84464
4692.347077863017,84492
4693.800749644085,84524
4694.999999999994,84548
4694.999999999994,84548
4696.347077863016,84570
4697.800749644084,84606
4698.999999999994,84628
4698.999999999994,84628
4700.347077863015,84650
4701.800749644083,84686
4701.800749644083,84686
4702.800749644083,84710
4703.800749644083,84730
4704.999999999994,84746
4704.999999999994,84746
4706.347077863014,84774
4706.347077863014,84774
4707.800749644082,84816
4708.999999999993,84834
4708.999999999993,84834
4710.347077863014,84862
4711.800749644081,84896
4712.800749644081,84910
4712.800749644081,84910
4713.800749644081,84928
4714.999999999992,84946
4714.999999999992,84946
4716.347077863013,84964
4717.80074964408,84988
4718.999999999991,85006
4718.999999999991,85006
4720.347077863013,85024
4721.80074964408,85038
4723.202131102808,85058
4724.466263413866,85080
4725.80074964408,85100
4727.202131102808,85116
4728.466263413866,85134
4729.80074964408,85156
4731.202131102807,85172
4732.466263413864,85192
4732.466263413864,85192
4733.80074964408,85206
4735.202131102807,85218
4736.466263413866,85242
4737.800749644082,85256
4739.20213110281,85270
4740.466263413868,85290
4741.800749644083,85308
4743.202131102811,85326
4744.466263413869,85346
4745.800749644085,85360
4745.800749644085,85360
4747.202131102812,85382
4748.46626341387,85404
4749.800749644087,85420
4751.202131102814,85432
4752.466263413872,85460
4753.800749644089,85474
4755.202131102817,85486
4755.202131102817,85486
4756.466263413875,85506
4757.80074964409,85522
4759.202131102817,85538
4760.466263413874,85556
4761.80074964409,85568
4763.202131102818,85586
4764.347077863023,85602
4765.80074964409,85614
4767.202131102817,85630
4767.202131102817,85630
4768.34707786302,85644
4769.800749644087,85658
4771.202131102814,85672
4772.347077863017,85686
4772.347077863017,85686
4773.800749644084,85700
4775.202131102811,85712
4776.347077863014,85722
4777.800749644082,85730
4779.202131102809,85742
4780.347077863014,85754
4781.80074964408,85764
4783.202131102807,85776
4784.347077863011,85786
4785.800749644078,85796
4787.202131102805,85808
4788.347077863008,85816
4789.800749644075,85824
4789.800749644075,85824
4791.202131102804,85842
4792.347077863009,85856
4792.347077863009,85856
4793.800749644078,85874
4795.202131102806,85888
4796.347077863011,85900
4797.80074964408,85914
4799.202131102807,85928
4800.347077863012,85936
4801.80074964408,85952
4803.202131102808,85972
4804.388301863785,85986
4805.800749644082,86004
4807.202131102809,86020
4808.388301863787,86036
4809.800749644084,86052
4811.202131102811,86064
4811.202131102811,86064
4812.388301863788,86082
4812.388301863788,86082
4813.800749644084,86100
4815.202131102811,86112
4816.388301863789,86134
4817.800749644086,86150
4819.202131102813,86168
4820.461258810235,86190
4821.800749644087,86208
4823.202131102814,86226
4824.461258810236,86244
4825.800749644088,86258
4825.800749644088,86258
4827.202131102816,86282
4828.461258810238,86300
4829.800749644089,86318
4831.202131102817,86338
4832.46125881024,86362
4833.800749644091,86380
4835.202131102818,86402
4836.461258810241,86422
4837.800749644091,86446
4839.202131102819,86466
4840.461258810242,86488
4840.461258810242,86488
4841.800749644092,86510
4843.20213110282,86532
4844.461258810243,86552
4845.800749644094,86572
4847.202131102821,86600
4848.461258810244,86624
4849.800749644095,86644
4851.202131102822,86666
4852.461258810245,86690
4853.800749644096,86706
4855.202131102825,86728
4855.202131102825,86728
4856.585421076082,86756
4858,86780
4858.000000000001,86780
4859.461258810252,86808
4860.800749644103,86832
4862.202131102832,86858
4863.585421076088,86886
4865.000000000007,86908
4865.000000000008,86908
4866.461258810255,86936
4867.58542107609,86956
4869.00000000001,86976
4869.00000000001,86976
4870.461258810259,87004
4871.85749297431,87024
4873.270530438784,87054
4874.585421076095,87082
4876.000000000015,87104
4876.000000000018,87104
4877.461258810264,87132
4878.857492974314,87154
4880.270530438786,87182
4881.585421076098,87208
4883.000000000015,87226
4883.000000000015,87226
4884.461258810265,87258
4884.461258810265,87258
4885.857492974315,87282
4887.27053043879,87308
4888.585421076101,87340
4890.000000000018,87366
4890.000000000025,87366
4891.461258810269,87398
4892.85749297432,87424
4892.85749297432,87424
4894.270530438795,87452
4895.585421076105,87478
4895.585421076105,87478
4897.000000000021,87508
4897.00000000003,87508
4898.461258810273,87534
4899.857492974324,87564
4901.270530438797,87594
4902.585421076108,87620
4904.000000000025,87646
4904.000000000033,87646
4905.461258810275,87684
4906.881200317982,87710
4908.202131102852,87744
4909.585421076108,87768
4911.000000000022,87798
4911.000000000031,87798
4912.461258810274,87832
4913.881200317979,87856
4915.202131102851,87878
4916.461258810274,87906
4917.881200317979,87922
4919.20213110285,87956
4920.461258810272,87978
4921.881200317978,88004
4923.202131102851,88032
4924.499073674407,88062
4925.963518687282,88086
4927.388301863831,88118
4928.833484362728,88138
4930.202131102857,88172
4931.499073674412,88198
4932.963518687287,88226
4934.388301863836,88258
4935.833484362734,88284
4937.202131102862,88312
4938.499073674418,88344
4939.963518687292,88364
4941.38830186384,88398
4942.833484362737,88426
4944.000000000045,88446
4944.000000000045,88446
4945.388301863843,88470
4946.83348436274,88492
4948.00000000005,88510
4948.00000000005,88510
4949.388301863847,88534
4950.833484362745,88552
4952.000000000053,88576
4952.000000000054,88576
4953.388301863853,88592
4954.83348436275,88618
4955.963518687306,88640
4957.388301863855,88662
4958.833484362753,88684
4960.000000000058,88702
4960.000000000059,88702
4961.388301863858,88726
4961.388301863858,88726
4962.833484362756,88756
4964.000000000062,88774
4964.000000000064,88774
4965.388301863863,88802
4966.83348436276,88828
4967.881200318017,88846
4969.000000000066,88862
4969.000000000069,88862
4970.388301863868,88886
4971.833484362764,88910
4973.000000000067,88926
4973.000000000071,88926
4974.38830186387,88946
4975.833484362768,88978
4977.252568227831,88996
4978.675969367164,89030
4980.000000000078,89052
4980.000000000078,89052
4981.388301863878,89080
4982.833484362775,89108
4984.252568227838,89128
4985.675969367171,89154
4986.881200318035,89182
4988.252568227842,89200
4989.675969367175,89240
4991.000000000091,89262
4991.000000000091,89262
4992.402181727128,89292
4993.833484362788,89322
4995.252568227852,89344
4996.675969367185,89374
4998.000000000099,89404
4998.000000000099,89404
4999.402181727136,89432
5000.833484362796,89464
5000.833484362796,89464
5002.252568227859,89492
5003.675969367192,89530
5005.000000000108,89558
5005.000000000108,89558
5006.402181727144,89592
5007.833484362804,89616
5009.252568227867,89650
5010.675969367199,89684
5012.000000000116,89712
5012.000000000116,89712
5013.402181727151,89744
5014.833484362811,89776
5016.252568227874,89804
5017.677692385539,89846
5019.00000000012,89870
5019.00000000012,89870
5020.402181727158,89906
5020.402181727158,89906
5021.833484362817,89942
5023.252568227881,89974
5024.677692385546,90012
5026.000000000126,90042
5026.000000000126,90042
5027.402181727165,90074
5028.833484362824,90112
5030.252568227887,90140
5031.677692385552,90176
5033.000000000131,90214
5033.000000000131,90214
5034.402181727171,90254
5035.833484362832,90292
5035.833484362832,90292
5037.252568227895,90328
5038.67769238556,90370
5039.881200318091,90402
5039.881200318091,90402
5041.252568227899,90432
5042.677692385564,90468
5043.881200318096,90506
5045.252568227903,90538
5046.677692385568,90578
5047.917239151895,90612
5047.917239151895,90612
5049.347077863176,90644
5050.756016307925,90692
5052.145249412341,90720
5053.542492229831,90756
5053.542492229831,90756
5055.000000000161,90800
5055.000000000161,90800
5056.402181727194,90838
5057.833484362854,90870
5059.252568227917,90902
5060.677692385581,90940
5060.677692385581,90940
5061.881200318113,90972
5061.881200318113,90972
5063.25256822792,91004
5064.677692385585,91036
5066.000000000174,91070
5066.000000000174,91070
5067.402181727204,91112
5068.833484362864,91146
5070.252568227927,91180
5071.677692385591,91218
5071.677692385591,91218
5072.881200318123,91250
5072.881200318123,91250
5074.25256822793,91286
5075.677692385595,91322
5077.000000000184,91358
5077.000000000184,91358
5078.402181727214,91400
5079.833484362874,91436
5081.252568227937,91470
5082.675969367269,91510
5083.881200318133,91534
5083.881200318133,91534
5085.25256822794,91568
5086.675969367273,91598
5086.675969367273,91598
5088.000000000194,91632
5088.000000000194,91632
5089.402181727224,91668
5090.756016307962,91694
5092.195661081176,91724
5093.478319310014,91762
5094.881200318143,91792
5094.881200318143,91792
5096.195661081179,91820
5097.478319310016,91848
5098.881200318144,91880
5100.19566108118,91908
5101.478319310015,91932
5101.478319310015,91932
5102.881200318142,91956
5104.195661081177,91980
5105.478319310011,92008
5106.881200318138,92034
5108.195661081173,92056
5109.478319310007,92080
5110.881200318134,92108
5112.195661081169,92136
5113.478319310004,92162
5114.881200318131,92188
5116.195661081167,92216
5117.478319310002,92240
5118.756016307952,92260
5120.195661081166,92278
5121.478319310003,92302
5122.756016307953,92324
5124.195661081167,92344
5125.478319310003,92366
5126.756016307953,92388
5128.195661081168,92408
5129.478319310004,92432
5130.783450399195,92458
5132.195661081169,92480
5132.195661081169,92480
5133.478319310006,92506
5134.783450399197,92528
5136.195661081171,92550
5137.478319310008,92578
5138.783450399201,92602
5138.783450399201,92602
5140.195661081173,92630
5141.47831931001,92654
5142.917147918048,92680
5144.347077863215,92710
5145.783450399203,92738
5147.195661081176,92762
5148.478319310012,92792
5149.91714791805,92818
5151.347077863217,92846
5151.347077863217,92846
5152.756016307965,92874
5154.195661081179,92898
5154.195661081179,92898
5155.478319310015,92924
5156.917147918053,92946
5158.34707786322,92972
5159.756016307968,93000
5161.145249412385,93028
5162.478319310021,93064
5163.91714791806,93090
5165.347077863227,93118
5166.756016307976,93148
5168.145249412392,93170
5169.478319310028,93196
5170.75601630798,93220
5172.145249412397,93238
5173.478319310033,93270
5174.756016307985,93290
5176.145249412401,93310
5177.478319310037,93338
5178.756016307989,93358
5180.145249412405,93378
5181.478319310042,93408
5182.756016307994,93426
5184.000000000217,93452
5184.000000000218,93452
5185.34707786325,93472
5186.756016307998,93492
5188.000000000221,93506
5188.000000000221,93506
5189.347077863254,93528
5190.756016308001,93546
5190.756016308001,93546
5192.000000000223,93562
5192.000000000223,93562
5193.347077863256,93580
5193.347077863256,93580
5194.756016308004,93604
5196.000000000226,93624
5196.000000000226,93624
5197.347077863261,93644
5198.708479457227,93662
5200.00000000023,93678
5200.00000000023,93678
5201.347077863265,93696
5202.70847945723,93708
5202.70847945723,93708
5204.000000000234,93726
5204.000000000234,93726
5205.347077863268,93742
5206.708479457234,93760
5208.000000000237,93774
5208.000000000237,93774
5209.347077863273,93790
5210.708479457238,93810
5212.00000000024,93822
5212.000000000241,93822
5213.347077863275,93840
5214.708479457238,93852
5216.000000000242,93860
5216.000000000244,93860
5217.347077863276,93880
5218.708479457241,93892
5220.000000000245,93902
5220.000000000246,93902
5221.347077863278,93920
5222.708479457242,93932
5224.000000000246,93942
5224.000000000247,93942
5225.347077863278,93958
5226.708479457243,93968
5228.000000000248,93984
5228.000000000248,93984
5229.350256448456,94006
5229.350256448456,94006
5230.708479457244,94022
5232.000000000251,94036
5232.000000000252,94036
5233.350256448458,94056
5234.708479457246,94068
5236.000000000252,94082
5236.000000000254,94082
5237.350256448459,94100
5238.708479457247,94118
5240.000000000253,94132
5240.000000000256,94132
5241.35025644846,94152
5242.708479457247,94164
5244.000000000253,94182
5244.000000000253,94182
5245.35025644846,94200
5246.708479457247,94218
5246.708479457247,94218
5248.000000000249,94238
5248.000000000249,94238
5249.350256448457,94260
5250.708479457244,94276
5252.000000000246,94294
5252.000000000252,94294
5253.350256448453,94316
5254.70847945724,94334
5256.000000000241,94350
5256.000000000241,94350
5257.35025644845,94374
5258.708479457237,94390
5260.000000000237,94410
5260.000000000246,94410
5261.350256448447,94438
5262.708479457235,94454
5264.000000000236,94476
5264.000000000244,94476
5265.350256448446,94502
5266.708479457234,94520
5268.000000000236,94540
5268.000000000236,94540
5269.350256448443,94562
5270.70847945723,94580
5272.00000000023,94606
5272.00000000023,94606
5273.35025644844,94630
5273.35025644844,94630
5274.708479457227,94650
5276.000000000227,94676
5276.000000000236,94676
5277.350256448437,94702
5278.708479457224,94718
5280.000000000226,94744
5280.000000000233,94744
5281.350256448433,94770
5282.70847945722,94788
5284.000000000224,94812
5284.000000000224,94812
5285.350256448432,94836
5286.708479457218,94852
5288.000000000222,94876
5288.000000000227,94876
5289.350256448429,94896
5290.708479457217,94920
5290.708479457217,94920
5292.000000000224,94942
5292.000000000228,94942
5293.35025644843,94964
5294.708479457218,94990
5296.000000000226,95008
5296.000000000229,95008
5297.350256448432,95034
5298.708479457222,95054
5300.000000000231,95072
5300.000000000232,95072
5301.350256448435,95096
5302.708479457224,95118
5304.000000000236,95132
5304.000000000236,95132
5305.350256448437,95162
5306.708479457227,95180
5308.000000000239,95202
5308.000000000239,95202
5309.35025644844,95228
5310.708479457227,95246
5312.000000000235,95266
5312.000000000236,95266
5313.350256448436,95292
5314.708479457223,95306
5314.708479457223,95306
5315.865096191164,95330
5317.187452820462,95350
5318.350256448433,95372
5319.70847945722,95388
5321.000000000229,95412
5321.000000000229,95412
5322.350256448432,95436
5323.708479457219,95460
5325.000000000226,95486
5325.000000000228,95486
5326.350256448431,95506
5327.708479457218,95532
5329.000000000225,95556
5329.000000000228,95556
5330.350256448429,95582
5331.708479457216,95604
5333.000000000221,95626
5333.000000000226,95626
5334.350256448427,95652
5335.350256448427,95668
5336.350256448427,95680
5337.350256448428,95694
5338.350256448429,95710
5339.35025644843,95722
5339.35025644843,95722
5340.35025644843,95738
5341.35025644843,95750
5342.35025644843,95766
5343.35025644843,95778
5344.350256448431,95790
5345.350256448431,95808
5346.350256448431,95822
5347.350256448432,95836
5348.350256448432,95852
5349.350256448432,95866
5350.350256448432,95878
5350.350256448432,95878
5351.350256448432,95894
5352.350256448433,95906
5353.350256448433,95922
5354.350256448433,95938
5355.350256448434,95948
5356.350256448435,95966
5357.46549939911,95978
5357.46549939911,95978
5358.865096191166,96006
5360.187452820463,96026
5361.465499399109,96048
5362.865096191165,96072
5364.187452820462,96090
5365.465499399108,96114
5366.865096191164,96138
5368.187452820462,96152
5368.187452820462,96152
5369.465499399108,96178
5370.865096191164,96200
5372.187452820459,96222
5373.465499399104,96244
5374.865096191161,96272
5376.187452820457,96292
5377.465499399103,96314
5378.86509619116,96344
5380.187452820455,96364
5381.465499399102,96388
5382.865096191157,96418
5384.187452820453,96436
5385.543978349813,96460
5385.543978349813,96460
5387.000000000219,96496
5387.000000000219,96496
5388.350256448424,96520
5389.72208733564,96546
5391.000000000216,96572
5391.000000000216,96572
5392.350256448421,96600
5393.722087335636,96628
5395.000000000212,96654
5395.000000000212,96654
5396.350256448419,96682
5397.722087335635,96712
5399.00000000021,96738
5399.00000000021,96738
5400.350256448418,96764
5401.722087335635,96788
5403.14846951141,96822
5404.543978349806,96850
5405.865096191148,96876
5407.187452820445,96900
5408.543978349806,96930
5410.000000000215,96960
5410.000000000215,96960
5411.350256448417,96990
5412.722087335633,97010
5414.148469511408,97044
5415.543978349803,97072
5417.000000000215,97098
5417.000000000215,97098
5418.350256448413,97126
5419.722087335629,97156
5421.148469511404,97190
5422.5439783498,97218
5423.977732461895,97244
5425.350256448409,97274
5426.722087335625,97300
5428.148469511399,97326
5429.543978349794,97350
5429.543978349794,97350
5431.000000000208,97388
5431.000000000208,97388
5432.350256448405,97416
5433.722087335621,97440
5435.148469511395,97468
5436.350256448403,97494
5437.722087335619,97516
5439.148469511393,97540
5440.350256448402,97562
5441.722087335618,97586
5443.148469511393,97616
5444.350256448401,97640
5445.722087335617,97656
5447.148469511391,97688
5448.3502564484,97712
5449.722087335616,97734
5449.722087335616,97734
5451.148469511393,97764
5452.350256448402,97794
5453.722087335619,97818
5455.148469511395,97850
5456.350256448404,97872
5457.722087335621,97898
5459.148469511397,97930
5460.350256448405,97952
5460.350256448405,97952
5461.722087335622,97974
5463.148469511397,98006
5464.55231329985,98028
5464.55231329985,98028
5466.000000000206,98054
5466.000000000206,98054
5467.35025644841,98076
5468.722087335628,98096
5470.148469511405,98120
5471.350256448415,98140
5471.350256448415,98140
5472.722087335633,98162
5474.148469511409,98184
5475.350256448417,98202
5476.722087335634,98218
5478.148469511409,98244
5478.148469511409,98244
5479.347077863241,98264
5480.722087335634,98280
5482.14846951141,98302
5483.347077863242,98318
5484.722087335635,98332
5486.14846951141,98362
5487.347077863243,98378
5488.722087335635,98392
5490.148469511411,98418
5491.347077863244,98438
5492.722087335636,98452
5494.148469511412,98476
5495.475410633521,98496
5496.923977513445,98526
5498.347077863247,98548
5499.722087335641,98568
5501.148469511417,98590
5502.475410633525,98614
5503.923977513448,98636
5505.347077863251,98658
5506.722087335644,98674
5506.722087335644,98674
5508.148469511419,98706
5509.475410633527,98726
5510.937068238266,98750
5510.937068238266,98750
5512.347077863253,98772
5513.722087335646,98796
5515.000000000222,98820
5515.000000000234,98820
5516.347077863254,98838
5517.722087335646,98854
5517.722087335646,98854
5519.000000000223,98888
5519.000000000232,98888
5520.347077863255,98906
5521.722087335647,98926
5523.000000000224,98948
5523.00000000023,98948
5524.347077863255,98970
5525.722087335647,98990
5527.000000000224,99018
5527.000000000228,99018
5528.347077863255,99034
5529.722087335647,99056
5531.000000000224,99084
5531.000000000226,99084
5532.347077863255,99104
5533.722087335646,99124
5535.000000000225,99152
5535.000000000225,99152
5536.347077863255,99168
5536.347077863255,99168
5537.722087335647,99190
5539.000000000223,99214
5539.000000000224,99214
5540.347077863252,99228
5541.722087335644,99248
5543.000000000217,99274
5543.000000000219,99274
5544.457988334216,99294
5545.842123298502,99318
5547.000000000214,99340
5547.000000000214,99340
5548.457988334211,99360
5549.842123298498,99382
5551.000000000209,99400
5551.000000000209,99400
5552.457988334207,99422
5552.457988334207,99422
5553.842123298495,99446
5555.000000000204,99470
5555.000000000205,99470
5556.457988334204,99496
5557.842123298491,99520
5559.0000000002,99544
5559.0000000002,99544
5560.4579883342,99570
5561.842123298487,99588
5561.842123298487,99588
5563.000000000196,99618
5563.000000000196,99618
5564.457988334194,99638
5565.842123298481,99666
5567.00000000019,99690
5567.00000000019,99690
5568.457988334188,99716
5568.457988334188,99716
5569.842123298476,99742
5571.000000000184,99768
5571.000000000185,99768
5572.457988334184,99794
5573.84212329847,99818
5575.000000000181,99842
5575.000000000181,99842
5576.457988334179,99868
5577.842123298467,99888
5579.000000000176,99914
5579.000000000176,99914
5580.457988334174,99940
5581.842123298461,99970
5583.000000000172,99992
5583.000000000172,99992
5584.457988334169,100022
5585.842123298456,100050
5587.000000000168,100076
5587.000000000168,100076
5588.457988334166,100102
5589.842123298453,100126
5591.000000000165,100146
5591.000000000166,100146
5592.457988334162,100172
5593.722087335587,100194
5594.977732461856,100216
5596.41608266102,100240
5597.722087335586,100264
5599.000000000163,100292
5599.000000000167,100292
5600.457988334161,100316
5601.521428980152,100334
5602.977732461855,100358
5602.977732461855,100358
5604.416082661019,100382
5605.521428980152,100402
5606.977732461854,100422
5608.416082661018,100448
5608.416082661018,100448
5609.521428980152,100476
5610.977732461854,100500
5612.416082661019,100524
5613.521428980153,100548
5614.977732461857,100572
5616.41608266102,100598
5617.521428980154,100618
5618.977732461857,100636
5620.41608266102,100670
5621.521428980154,100692
5622.977732461857,100714
5624.41608266102,100740
5625.521428980154,100766
5626.977732461858,100796
5626.977732461858,100796
5628.416082661022,100824
5629.521428980156,100844
5629.521428980156,100844
5630.977732461859,100876
5632.416082661022,100906
5633.521428980156,100930
5634.977732461859,100954
5636.416082661023,100986
5637.521428980157,101008
5638.97773246186,101032
5640.416082661022,101054
5641.521428980156,101088
5642.977732461859,101118
5644.416082661023,101146
5645.521428980157,101172
5646.963060627083,101196
