# time,2 * ((attempt_loops + scan_loops) * LIMIT + total_attempts + total_scans)
55661.79744981954,1328712
55679.3299362437,1329364
55696.7974498191,1330018
55714.3299362433,1330652
55731.79744981872,1331166
55749.32993624287,1331638
55766.79744981828,1332008
55766.79744981828,1332008
55784.32993624258,1332346
55801.79744981806,1332702
55819.3299362424,1333044
55836.79744981795,1333408
55854.32993624237,1333786
55871.79744981799,1334172
55889.37128868371,1334594
55906.79744981807,1335038
55924.37128868383,1335500
55941.94733250646,1335962
55959.46577644914,1336444
55976.99999999827,1336884
55976.99999999827,1336884
55994.46577644908,1337324
56011.99999999804,1337796
56011.99999999804,1337796
56029.46577644897,1338328
56046.99999999798,1338868
56046.99999999798,1338868
56064.46577644886,1339452
56082.02189967778,1340022
56099.46577644851,1340576
56099.46577644851,1340576
56117.02189967749,1341100
56134.46577644832,1341566
56152.02189967734,1342052
56169.57681005963,1342554
56186.99999999718,1343042
56186.99999999718,1343042
56204.57681005965,1343502
56221.99999999733,1343928
56221.99999999733,1343928
56239.57681005982,1344316
56256.99999999764,1344690
56256.99999999764,1344690
56274.57681006009,1345124
56274.57681006009,1345124
56291.9999999977,1345572
56291.9999999977,1345572
56309.57681005996,1345978
56326.99999999757,1346418
56326.99999999757,1346418
56344.57681005996,1346906
56361.99999999753,1347428
56361.99999999753,1347428
56379.57681005997,1347962
56397.09877927312,1348470
56414.60819526662,1349028
56432.15913136214,1349596
56432.15913136214,1349596
56449.60819526669,1350204
56467.15913136219,1350816
56484.60819526669,1351436
56502.0841688013,1352026
56519.60819526653,1352624
56537.08416880111,1353220
56554.60819526658,1353808
56572.08416880131,1354396
56589.60819526674,1354970
56589.60819526674,1354970
56607.16457219462,1355502
56624.71048347662,1356014
56642.24683047523,1356534
56659.80476501212,1357074
56677.3122667604,1357550
56694.83355364428,1358032
56712.31226676056,1358504
56729.83355364444,1359018
56747.31226676066,1359536
56764.83355364449,1360012
56782.31226676072,1360492
56782.31226676072,1360492
56799.84429378372,1360938
56817.31226676076,1361396
56834.84429378371,1361886
56852.41334894917,1362370
56869.83355364454,1362838
56887.29622004582,1363238
56904.83355364443,1363626
56922.29622004576,1364036
56939.83355364435,1364488
56939.83355364435,1364488
56957.29622004566,1364994
56974.63332439606,1365452
56992.13909672878,1365868
57009.71513028919,1366306
57027.26464914771,1366782
57027.26464914771,1366782
57044.73989734422,1367254
57062.26464914791,1367750
57079.73989734447,1368234
57097.26464914816,1368746
57114.73989734472,1369286
57132.26464914856,1369820
57149.73989734513,1370310
57167.26464914872,1370798
57167.26464914872,1370798
57184.73989734513,1371300
57184.73989734513,1371300
57202.2646491487,1371824
57219.70321569849,1372294
57237.20652114826,1372730
57237.20652114826,1372730
57254.7032156987,1373170
57272.1618750153,1373596
57289.63037109785,1373998
57307.16187501547,1374410
57324.7054382694,1374812
57342.16187501545,1375206
57359.70543826934,1375630
57377.16187501515,1376068
57394.63037109734,1376520
57412.11393475867,1376994
57429.6240189085,1377382
57447.1139347586,1377804
57464.62401890864,1378178
57482.11393475877,1378582
57499.60697990817,1378986
57517.11393475902,1379378
57534.65751816932,1379726
57552.23077995102,1380106
57569.65751816954,1380498
57587.2307799512,1380912
57604.65751816965,1381346
57622.23077995137,1381836
57639.67463174198,1382330
57639.67463174198,1382330
57657.23077995146,1382828
57674.67463174193,1383302
57692.23077995131,1383774
57692.23077995131,1383774
57709.67463174182,1384226
57727.2307799512,1384666
57744.67463174159,1385074
57762.11083318625,1385458
57779.67463174131,1385796
57797.02046189614,1386140
57814.41792972683,1386510
57831.9394719878,1386944
57849.41792972646,1387338
57866.93947198745,1387780
57884.4601745906,1388250
57902.03101595075,1388680
57919.60697990764,1389048
57937.18199366574,1389424
57954.67396902889,1389822
57972.18199366575,1390276
57989.67396902874,1390756
58007.18199366544,1391238
58024.67396902831,1391760
58042.18199366501,1392282
58059.67396902787,1392794
58077.0773278623,1393270
58077.0773278623,1393270
58094.64537838668,1393724
58112.03101594916,1394154
58129.60697990593,1394580
58147.0310159491,1394988
58164.60697990588,1395384
58181.99999999694,1395824
58181.99999999694,1395824
58199.55283479288,1396246
58216.99999999707,1396724
58216.99999999707,1396724
58234.5528347929,1397182
58251.99999999705,1397634
58251.99999999706,1397634
58269.55914637339,1398030
58286.99538982595,1398346
58304.5528347928,1398688
58321.99999999699,1399046
58321.999999997,1399046
58339.55283479296,1399436
58356.99999999726,1399850
58356.99999999726,1399850
58374.21880678579,1400254
58391.76542554397,1400614
58409.29741574431,1400946
58409.29741574431,1400946
58426.82214371558,1401282
58444.29741574447,1401632
58461.82214371578,1401974
58479.29741574454,1402344
58496.82214371586,1402690
58514.29741574466,1402982
58514.29741574466,1402982
58531.82214371596,1403312
58531.82214371596,1403312
58549.3300434534,1403678
58566.82214371613,1404058
58584.33004345323,1404414
58601.82214371571,1404820
58619.33004345286,1405196
58619.33004345286,1405196
58636.72622479505,1405554
58654.27076755594,1405890
58671.73960428331,1406268
58689.31380916952,1406672
58706.73960428337,1407080
58724.31380916962,1407478
58741.73960428359,1407824
58759.3138091699,1408164
58776.73960428382,1408490
58794.31380916986,1408838
58811.83236168698,1409192
58829.38550620129,1409544
58829.38550620129,1409544
58846.93240367948,1409940
58864.38550620127,1410360
58881.92565969598,1410788
58899.38550620126,1411190
58916.92565969598,1411594
58934.49378281107,1412026
58952.06375724455,1412430
58969.60697990701,1412840
58987.12148692557,1413290
59004.60697990737,1413770
59022.12148692606,1414280
59039.60697990783,1414746
59057.09411692896,1415188
59074.60697990815,1415624
59092.09411692928,1416070
59109.60697990852,1416590
59127.09411692973,1417126
59144.60697990881,1417672
59162.14260873326,1418252
59179.7186294378,1418864
59179.7186294378,1418864
59197.14260873356,1419512
59214.71862943797,1420146
59232.09411693029,1420784
59249.60697990932,1421402
59267.09411693021,1422028
59284.63542073426,1422650
59302.0941169298,1423256
59319.6354207339,1423810
59337.09411692956,1424306
59354.63542073375,1424856
59372.16522931503,1425368
59389.63542073357,1425824
59407.16522931478,1426296
59424.63542073336,1426804
59442.16522931462,1427318
59459.63542073319,1427840
59477.16522931459,1428302
59494.63542073336,1428766
59512.16522931465,1429226
59529.63542073332,1429700
59529.63542073332,1429700
59547.16522931475,1430204
59547.16522931475,1430204
59564.63542073344,1430708
59582.16522931473,1431232
59599.63542073341,1431796
59616.99999999935,1432302
59616.99999999935,1432302
59634.5260791348,1432806
59651.99999999973,1433262
59651.99999999973,1433262
59669.52607913515,1433756
59687.00956632882,1434270
59704.58421624301,1434828
59722.00956632858,1435382
59739.5842162428,1435902
59757.00956632836,1436416
59774.58421624239,1436972
59792.009566328,1437544
59792.009566328,1437544
59809.53358605541,1438086
59827.00956632809,1438552
59827.00956632809,1438552
59844.53358605563,1438982
59862.00956632828,1439328
59879.53358605572,1439692
59897.00956632842,1440068
59914.51079002099,1440390
59931.99999999972,1440694
59931.99999999973,1440694
59949.51079002109,1441028
59966.99999999974,1441410
59966.99999999975,1441410
59984.51079002112,1441814
60001.99999999964,1442172
60001.99999999964,1442172
60019.43938287687,1442528
60036.99999999935,1442900
60036.99999999935,1442900
60054.51344229474,1443304
60071.99999999912,1443720
60071.99999999912,1443720
60089.51344229447,1444172
60106.99999999891,1444542
60106.99999999891,1444542
60124.51344229424,1444942
60141.99999999865,1445384
60141.99999999866,1445384
60159.47446740244,1445816
60176.9999999986,1446212
60176.9999999986,1446212
60194.4744674027,1446608
60211.77334504944,1446932
60229.32798238993,1447290
60246.77334504949,1447650
60264.32798238994,1448020
60281.71373725659,1448418
60299.28804696893,1448842
60316.71373725682,1449218
60334.28804696915,1449606
60334.28804696915,1449606
60351.83303606119,1450030
60369.35402837438,1450452
60386.83303606148,1450882
60404.35402837479,1451336
60404.35402837479,1451336
60421.83303606182,1451816
60439.38682206502,1452306
60456.94294736389,1452818
60474.45231535527,1453294
60492.00628563484,1453730
60509.50309126753,1454182
60527.00628563495,1454630
60544.50309126756,1455042
60562.00628563488,1455432
60579.50309126749,1455848
60597.00628563494,1456290
60614.50309126767,1456758
60632.00628563521,1457206
60649.38682206601,1457694
60666.84015052024,1458146
60666.84015052024,1458146
60684.38682206626,1458624
60701.84015052053,1459102
60719.38682206641,1459568
60736.84015052053,1459974
60754.27566481927,1460378
60771.84015052062,1460770
60789.27566481947,1461156
60806.66158134589,1461546
60824.10977084634,1461932
60841.66158134611,1462334
60859.10509965679,1462718
60876.66158134641,1463028
60894.23491580327,1463346
60911.66158134682,1463674
60929.23491580356,1464016
60946.66158134695,1464356
60964.23491580358,1464736
60981.67625892462,1465162
60999.23491580357,1465548
61016.67625892472,1465948
61034.23491580371,1466336
61034.23491580371,1466336
61051.6762589249,1466730
61069.2349158038,1467128
61069.2349158038,1467128
61086.78807120924,1467532
61086.78807120924,1467532
61104.30016861214,1467974
61121.78807120929,1468404
61139.30016861216,1468834
61156.78807120939,1469192
61174.30016861233,1469532
61191.7880712096,1469858
61209.35488255721,1470224
61226.88721971072,1470628
61244.35488255719,1471054
61261.88721971054,1471442
61261.88721971054,1471442
61279.3548825569,1471800
61296.88721971022,1472196
61314.35488255657,1472600
61331.83496856817,1472972
61349.35488255631,1473354
61366.83496856796,1473746
61384.0000000023,1474130
61384.0000000023,1474130
61401.53405030402,1474516
61419.06172511004,1474946
61436.60697991093,1475362
61454.06172510992,1475802
61471.60697991082,1476214
61489.06575468506,1476642
61489.06575468506,1476642
61506.60697991104,1477090
61524.06575468528,1477570
61541.60697991124,1478054
61559.06575468543,1478560
61576.6069799114,1479044
61594.07388470903,1479540
61611.60845597519,1480020
61629.06575468529,1480442
61646.60845597499,1480850
61664.06575468509,1481266
61664.06575468509,1481266
61681.60845597504,1481694
61699.14593247363,1482106
61716.60845597518,1482490
61734.14593247369,1482908
61751.60845597546,1483320
61769.14593247416,1483774
61786.70449050703,1484248
61804.18777903031,1484708
61821.76583222318,1485166
61839.30873544243,1485644
61856.836399638,1486148
61874.34477435998,1486614
61891.91025821094,1487108
61909.34477436007,1487564
61926.9102582109,1488026
61944.48350045201,1488438
61962.00000000397,1488820
61962.00000000397,1488820
61979.48350045185,1489152
61997.00000000364,1489474
61997.00000000365,1489474
62014.48350045163,1489726
62032.00000000346,1490008
62032.00000000347,1490008
62049.48350045153,1490314
62067.00000000353,1490656
62067.00000000354,1490656
62084.48350045148,1491054
62102.00000000343,1491500
62102.00000000343,1491500
62119.3918397169,1491886
62119.3918397169,1491886
62136.94122000576,1492248
62154.39183971685,1492616
62171.96417952164,1493032
62189.39183971688,1493434
62206.96417952168,1493830
62206.96417952168,1493830
62224.41175881074,1494220
62241.96417952185,1494652
62259.41175881094,1495062
62276.96417952192,1495492
62294.41175881094,1495898
62311.96417952181,1496322
62329.41175881072,1496764
62346.9412200057,1497232
62364.41175881045,1497692
62364.41175881045,1497692
62381.94122000536,1498140
62399.46458699698,1498598
62399.46458699698,1498598
62417.00000000265,1499058
62417.00000000265,1499058
62434.5374654538,1499530
62452.00000000244,1500022
62452.00000000244,1500022
62469.53746545348,1500532
62487.00000000216,1500978
62487.00000000217,1500978
62504.5374654532,1501430
62522.00000000197,1501854
62522.00000000197,1501854
62539.51623770731,1502314
62539.51623770731,1502314
62557.0000000018,1502814
62557.00000000181,1502814
62574.51623770723,1503374
62591.81118411019,1503910
62609.23377059941,1504386
62626.68354587354,1504806
62644.23377059936,1505176
62661.68354587343,1505566
62679.2337705992,1505906
62696.68354587335,1506290
62714.23377059927,1506700
62731.60697991034,1507082
62749.10365467032,1507472
62766.60697991009,1507864
62784.10365467004,1508296
62801.60697990999,1508664
62801.60697990999,1508664
62819.10365467022,1509024
62819.10365467022,1509024
62836.60697991019,1509436
62854.10365467032,1509764
62871.60697991024,1510090
62889.06078492148,1510430
62906.60697991025,1510778
62924.06078492141,1511174
62941.6069799102,1511608
62959.06078492157,1512034
62976.60697991049,1512464
62994.06078492177,1512902
63011.60697991042,1513324
63029.06078492147,1513792
63046.60697991001,1514256
63064.09001542434,1514760
63081.62105732064,1515302
63099.06078492062,1515836
63116.62105732054,1516362
63134.16816209801,1516882
63151.73554673413,1517430
63169.00346165622,1517976
63186.56619254089,1518502
63204.0034616561,1519058
63221.37020692704,1519572
63238.93947156487,1520076
63256.37020692718,1520552
63273.93947156497,1521036
63291.37020692723,1521528
63308.93947156491,1521992
63326.37020692707,1522396
63343.93947156486,1522842
63361.38571557619,1523248
63378.93947156523,1523720
63396.38571557646,1524196
63413.91595697824,1524650
63431.38571557644,1525088
63448.96146247657,1525484
63448.96146247657,1525484
63466.33785106304,1525890
63483.91595697791,1526322
63501.20799335567,1526766
63518.61525138377,1527164
63536.14831762866,1527570
63553.60697990965,1527990
63571.14831762849,1528434
63571.14831762849,1528434
63588.60697990945,1528892
63606.14831762832,1529344
63623.60697990935,1529770
63641.14216720124,1530170
63658.60697990929,1530580
63676.14216720116,1531012
63693.60697990923,1531404
63693.60697990923,1531404
63711.00000000028,1531792
63711.00000000028,1531792
63728.53338533636,1532160
63746.00000000041,1532520
63746.00000000042,1532520
63763.47179123879,1532868
63781.00000000041,1533222
63781.00000000041,1533222
63798.47179123871,1533610
63816.00000000046,1534002
63816.00000000047,1534002
63833.47179123887,1534418
63851.00000000057,1534824
63851.00000000057,1534824
63868.47179123886,1535226
63885.89769371394,1535654
63903.32518907008,1536100
63920.89769371394,1536596
63920.89769371394,1536596
63938.32518907008,1537072
63955.89769371384,1537526
63973.38442131873,1537990
63990.89769371359,1538418
63990.89769371359,1538418
64008.46250670305,1538860
64025.87692688622,1539300
64043.38442131832,1539726
64060.87692688607,1540110
64078.31064222373,1540474
64095.82128130746,1540810
64113.31975152057,1541160
64130.82128130709,1541516
64148.31975152037,1541874
64165.81936655225,1542186
64183.3197515202,1542478
64200.8193665521,1542778
64218.31975152004,1543086
64235.81936655195,1543362
64253.31975152003,1543610
64270.81936655204,1543868
64288.31975152005,1544158
64305.81936655194,1544488
64323.3197515199,1544868
64323.3197515199,1544868
64340.81936655177,1545272
64358.27787047786,1545652
64375.81936655178,1546044
64375.81936655178,1546044
64393.27787047796,1546456
64410.81936655188,1546842
64428.29167262313,1547260
64445.81936655201,1547692
64463.29167262325,1548094
64480.73456618011,1548522
64498.29167262343,1548962
64515.73456618022,1549396
64533.23142533673,1549802
64550.71380469045,1550152
64568.23142533662,1550534
64585.79137100594,1550926
64603.35565613584,1551352
64620.90740243349,1551808
64638.38598336335,1552304
64655.93539424765,1552764
64673.49927958012,1553240
64690.99999999774,1553736
64690.99999999774,1553736
64708.49927957984,1554256
64725.99999999764,1554692
64725.99999999766,1554692
64743.49927957984,1555134
64760.99999999747,1555608
64760.99999999747,1555608
64778.49927957979,1556090
64795.99999999746,1556544
64795.99999999746,1556544
64813.49927957983,1556970
64831.01978936737,1557398
64848.58766699117,1557784
64866.01978936719,1558182
64883.58766699092,1558624
64901.01978936692,1559080
64918.58766699069,1559562
64918.58766699069,1559562
64936.01978936676,1559976
64953.58766699061,1560388
64971.15861884395,1560812
64988.69756510326,1561230
65006.2693619652,1561636
65023.74749637451,1562100
65041.26936196553,1562594
65058.74749637493,1563082
65076.26936196577,1563558
65093.76453878261,1564036
65111.26936196584,1564488
65128.76453878262,1564982
65146.20153875614,1565460
65163.7645387828,1565946
65181.20153875641,1566440
65198.76453878309,1566990
65216.20153875667,1567550
65233.76453878333,1568092
65251.20153875693,1568596
65268.76453878351,1569016
65286.29966443664,1569408
65303.87648640772,1569814
65303.87648640772,1569814
65321.45037694813,1570216
65338.99999999872,1570624
65338.99999999872,1570624
65356.48722689068,1571038
65373.99999999876,1571416
65373.99999999876,1571416
65391.48722689071,1571824
65391.48722689071,1571824
65408.9999999987,1572238
65408.9999999987,1572238
65426.48722689063,1572658
65444.03459965363,1573062
65461.50957350135,1573510
65479.03459965369,1573966
65496.50957350151,1574422
65514.03459965389,1574904
65531.50957350183,1575432
65549.03459965427,1575954
65566.50957350204,1576524
65584.03459965439,1577072
65601.49921137741,1577598
65619.03459965484,1578054
65636.4992113779,1578482
65654.03459965505,1578844
65671.48422970882,1579228
65688.99999999959,1579618
65688.99999999959,1579618
65706.46485784382,1579974
65723.99999999962,1580348
65723.99999999962,1580348
65741.46485784378,1580756
65758.99999999956,1581188
65758.99999999956,1581188
65776.54726378807,1581638
65793.99999999937,1582126
65793.99999999939,1582126
65811.54726378783,1582644
65828.99999999892,1583162
65828.99999999894,1583162
65846.54726378733,1583672
65864.01203089116,1584154
65881.54726378668,1584630
65899.0120308906,1585118
65916.54726378631,1585592
65934.01203089024,1586084
65951.52820654461,1586578
65969.01203089056,1587130
65986.52820654512,1587716
66004.01203089106,1588306
66021.52820654555,1588854
66039.01203089167,1589378
66056.5282065465,1589904
66074.06885688494,1590450
66091.64146517153,1590990
66109.20153875783,1591510
66126.73235171367,1591968
66144.2834910605,1592388
66161.84294896272,1592836
66179.28349106017,1593264
66196.84294896248,1593708
66214.28349106012,1594190
66231.84294896261,1594680
66249.2834910602,1595164
66249.2834910602,1595164
66266.84294896263,1595680
66284.28349106028,1596236
66301.84294896254,1596796
66319.28349106005,1597384
66336.84294896215,1597840
66354.20153875659,1598306
66371.72422482813,1598738
66389.21765749087,1599116
66406.72422482756,1599512
66424.27832570461,1599928
66441.66914443717,1600318
66459.21765749028,1600726
66476.66985889396,1601130
66494.21765749036,1601576
66511.66985889401,1602016
66529.21765749034,1602482
66546.6698588937,1602940
66564.20153875505,1603370
66581.66985889335,1603814
66599.20153875493,1604308
66616.66985889331,1604794
66634.20153875489,1605260
66651.66971226435,1605692
66669.20153875537,1606046
66686.66971226524,1606356
66704.20153875595,1606668
66721.45380114218,1606992
66739.00145712608,1607324
66756.45380114271,1607680
66774.00145712707,1608052
66791.44508750283,1608448
66809.00145712806,1608836
66826.46258756272,1609246
66844.0014571285,1609646
66861.46258756294,1610054
66879.00145712888,1610476
66896.46258756344,1610940
66914.00145712953,1611424
66931.46258756444,1611942
66949.00000000234,1612448
66949.00000000236,1612448
66966.37570238418,1612960
66983.9499921611,1613504
67001.37570238445,1614070
67018.94999216135,1614642
67036.51160255999,1615098
67054.08944717061,1615548
67071.63217583399,1616022
67089.20153876164,1616454
67089.20153876164,1616454
67106.63217583382,1616862
67124.20153876129,1617282
67141.63217583357,1617728
67159.20153876115,1618202
67176.74615682552,1618714
67194.29886263151,1619224
67194.29886263151,1619224
67211.74615682565,1619716
67229.29886263149,1620248
67246.71208652723,1620754
67246.71208652723,1620754
67264.23317064602,1621254
67264.23317064602,1621254
67281.76861205402,1621806
67299.29886263124,1622326
67316.76861205413,1622814
67334.29886263133,1623350
67351.71208652717,1623912
67369.11377898186,1624480
67386.63170762859,1625034
67404.11377898097,1625560
67421.56971357549,1626034
67439.11377898023,1626476
67456.56971357469,1626872
67474.08539722323,1627192
67491.56971357441,1627540
67509.08539722297,1627930
67526.55887864342,1628282
67544.08539722305,1628666
67561.55887864406,1629100
67579.08539722387,1629508
67596.55887864488,1629912
67596.55887864488,1629912
67614.00000000167,1630276
67614.00000000167,1630276
67631.55887864561,1630682
67649.00000000247,1631106
67649.00000000249,1631106
67666.55887864645,1631528
67684.03409838476,1631978
67684.03409838476,1631978
67701.55887864738,1632458
67719.0340983857,1632946
67736.40830023383,1633434
67753.94128003201,1633912
67771.51120435985,1634416
67789.02757270279,1634960
67789.02757270279,1634960
67806.51120436005,1635476
67824.02757270259,1635994
67841.60392735929,1636470
67859.14155850318,1636882
67859.14155850318,1636882
67876.60392735906,1637252
67894.14155850302,1637636
67911.63637785599,1638050
67911.63637785599,1638050
67929.14155850244,1638500
67946.71480091536,1638954
67964.2689731008,1639432
67981.71480091524,1639952
67999.14725601398,1640508
68016.7148009158,1641038
68034.14155850296,1641512
68051.71480091671,1641992
68069.14155850392,1642482
68086.71480091756,1642974
68104.036133531,1643468
68121.53466619721,1643960
68139.03613353177,1644446
68156.53466619806,1644902
68174.03613353244,1645282
68191.53466619871,1645626
68191.53466619871,1645626
68209.03613353304,1645958
68226.53466619918,1646262
68244.03029482115,1646608
68261.53466619967,1646990
68279.03029482136,1647376
68296.53466619928,1647764
68314.03029482059,1648124
68314.03029482059,1648124
68331.53466619866,1648490
68349.00000000668,1648832
68349.00000000669,1648832
68366.25859049999,1649184
68383.81197568694,1649554
68401.3156451699,1649976
68418.879276562,1650410
68436.4348931069,1650896
68454.00695076457,1651430
68454.00695076457,1651430
68471.47112909438,1651914
68489.00695076461,1652424
68506.47112909453,1652980
68524.006950765,1653542
68541.54530594774,1654070
68559.04337494394,1654598
68576.61823861978,1655066
68594.19527513561,1655512
68611.61823861999,1655974
68629.19527513588,1656480
68646.77222840533,1656952
68664.24197710854,1657416
68681.79450628477,1657838
68699.24197710918,1658280
68716.79450628538,1658688
68734.24197710946,1659106
68751.54229036352,1659456
68769.04337494564,1659810
68786.54362504263,1660198
68786.54362504263,1660198
68803.93034698445,1660602
68821.50249743547,1661034
68821.50249743547,1661034
68839.00000000934,1661492
68839.00000000934,1661492
68856.54362504397,1661930
68874.01984037683,1662360
68891.54229036566,1662772
68909.01984037696,1663232
68926.54229036573,1663680
68944.0000000104,1664102
68944.00000001042,1664102
68961.54229036623,1664542
68979.0000000109,1665026
68979.0000000109,1665026
68996.54229036665,1665506
69014.00736815271,1665990
69031.5422903672,1666446
69049.00736815319,1666876
69066.54825656577,1667324
69084.00736815354,1667792
69101.5482565662,1668264
69119.00736815399,1668762
69136.54825656689,1669186
69136.54825656689,1669186
69154.0000000135,1669630
69154.0000000135,1669630
69171.54825656781,1670036
69189.00000001445,1670472
69189.00000001445,1670472
69206.48470055591,1670834
69206.48470055591,1670834
69224.00000001515,1671228
69224.00000001515,1671228
69241.48470055619,1671566
69259.00000001521,1671906
69259.00000001521,1671906
69276.48470055599,1672226
69294.00000001484,1672584
69294.00000001484,1672584
69311.48470055542,1672986
69329.00000001409,1673372
69329.00000001409,1673372
69346.46063144568,1673786
69364.00000001286,1674240
69364.00000001288,1674240
69381.54543136815,1674708
69381.54543136815,1674708
69399.10085867609,1675164
69416.6278505419,1675600
69434.19742191752,1676024
69451.6278505424,1676448
69469.19742191776,1676928
69486.6278505424,1677380
69486.6278505424,1677380
69504.19742191763,1677850
69521.62785054203,1678320
69539.19742191717,1678832
69556.62785054173,1679302
69574.1974219174,1679766
69591.513372984,1680218
69609.00000001355,1680640
69609.00000001355,1680640
69626.52886016818,1681062
69644.10085867778,1681476
69661.52886016855,1681920
69679.10085867801,1682386
69696.59299761853,1682874
69714.12749288982,1683348
69731.61280794481,1683800
69749.12749288994,1684252
69766.61280794507,1684700
69784.16931614726,1685118
69801.61280794545,1685546
69819.16931614738,1685984
69836.69001191031,1686476
69854.25030598664,1686982
69854.25030598664,1686982
69871.81872917651,1687506
69889.35821296171,1688010
69906.93034699143,1688506
69924.50570544451,1689044
69942.07527341622,1689598
69959.61280794523,1690124
69977.10299215274,1690660
69994.61280794514,1691182
70012.10299215252,1691712
70029.61280794491,1692274
70047.1029921522,1692802
70064.61674789955,1693298
70082.00000001387,1693788
70082.00000001387,1693788
70099.50570544285,1694248
70117.00000001371,1694720
70117.00000001372,1694720
70134.50570544277,1695198
70152.00000001378,1695652
70152.00000001378,1695652
70169.50570544279,1696118
70187.0000000139,1696572
70187.0000000139,1696572
70204.50583048484,1697050
70222.00000001494,1697528
70222.00000001494,1697528
70239.5058304859,1697944
70257.00000001564,1698346
70257.00000001564,1698346
70274.50583048657,1698734
70292.00249390108,1699166
70309.50583048744,1699608
70327.00249390153,1700038
70344.43851934922,1700430
70344.43851934922,1700430
70362.00249390173,1700852
70379.57470742671,1701256
70397.0024939018,1701622
70414.5747074269,1701958
70432.00249390204,1702302
70449.57470742728,1702680
70467.00249390262,1703098
70484.43851935053,1703478
70502.00249390327,1703894
70519.43851935116,1704338
70537.00249390393,1704820
70554.48696653661,1705292
70572.00249390476,1705776
70589.48696653749,1706262
70607.00000002094,1706746
70607.00000002094,1706746
70624.48696653807,1707210
70624.48696653807,1707210
70642.03004784623,1707726
70659.48696653856,1708226
70677.0435472742,1708700
70694.48696653881,1709164
70712.04354727427,1709614
70729.48696653887,1710108
70747.04354727421,1710620
70764.52490891435,1711126
70782.0435472739,1711600
70799.53443392091,1712066
70817.05540919206,1712546
70834.53443392046,1713006
70852.05540919171,1713462
70869.53443392036,1713902
70887.05540919167,1714358
70904.5344339203,1714842
70922.05540919169,1715334
70939.53443392055,1715804
70957.05540919212,1716280
70974.53443392093,1716742
70992.03004784619,1717230
71009.53443392087,1717762
71027.00000002132,1718286
71027.00000002132,1718286
71044.50114526192,1718798
71062.06295533908,1719292
71079.50114526218,1719750
71097.06295533922,1720204
71114.60962579968,1720684
71132.14659288993,1721214
71149.71510420826,1721736
71167.18078105825,1722192
71184.68664816159,1722672
71202.00000002193,1723166
71202.00000002194,1723166
71219.56443818608,1723692
71237.07714723237,1724166
71254.56443818613,1724608
71272.077147232,1725062
71289.56923730065,1725558
71307.00000002154,1726060
71307.00000002155,1726060
71324.56923730033,1726544
71342.0000000212,1726940
71342.00000002122,1726940
71359.56923729987,1727252
71377.09977093831,1727598
71394.56923729961,1727922
71412.11923635571,1728262
71429.56923729941,1728632
71447.11923635547,1729040
71447.11923635547,1729040
71464.48838608305,1729490
71482.04539418138,1729932
71499.45452264688,1730302
71517.00000001998,1730640
71517.00000001998,1730640
71534.45452264673,1731000
71551.98785499464,1731390
71569.5486283591,1731792
71587.06054115915,1732184
71604.57950050962,1732604
71622.06054115917,1733038
71639.57950050956,1733516
71657.06054115911,1734034
71674.57950050959,1734474
71692.00000002017,1734836
71692.00000002017,1734836
71709.35500364366,1735180
71726.93034699636,1735508
71744.35500364406,1735872
71744.35500364406,1735872
71761.9303469969,1736244
71779.35500364452,1736598
71796.93034699715,1736962
71814.35500364458,1737324
71831.93034699712,1737698
71849.35500364452,1738042
71866.93034699706,1738392
71884.29896498483,1738718
71901.72369960765,1739052
71919.26694378169,1739406
71919.26694378169,1739406
71936.72369960698,1739794
71954.26694378108,1740120
71971.72369960649,1740496
71989.26694378069,1740924
72000.00000001951,1741192
