# time,2 * ((attempt_loops + scan_loops) * LIMIT + total_attempts + total_scans)
9789.610503087284,4519648
9792.539359524713,4521918
9795.467772961985,4524166
9798.396580331309,4526466
9801.324937589068,4528748
9804.250725219463,4530994
9807.180315446565,4533306
9810.10449028252,4535550
9810.10449028252,4535550
9813.033975450144,4537842
9815.957819000836,4540138
9818.886721722181,4542440
9821.814654355847,4544698
9824.742143478969,4546970
9827.66802134691,4549274
9830.597036689027,4551572
9833.519327262506,4553842
9836.442901457021,4556120
9839.368886755014,4558388
9839.368886755014,4558388
9842.297341420403,4560680
9845.226944241735,4562924
9845.226944241735,4562924
9848.154653824093,4565188
9851.080239279563,4567468
9854.009557505373,4569758
9854.009557505373,4569758
9856.93623342458,4572060
9859.865217429458,4574348
9862.793715437747,4576596
9865.713551125611,4578878
9865.713551125611,4578878
9868.642703176156,4581154
9871.567569741861,4583444
9874.495779932924,4585722
9877.419261843403,4588002
9880.346643743942,4590300
9883.273614393031,4592540
9886.200941626121,4594834
9889.128533088362,4597130
9889.128533088362,4597130
9892.057509903041,4599386
9894.977715615947,4601662
9897.904766433754,4603970
9900.832436645394,4606246
9903.753989981549,4608500
9906.682685445769,4610790
9909.610503085423,4613044
9912.539359522872,4615298
9915.467772960166,4617564
9918.396580329514,4619876
9921.324937587295,4622142
9924.248928188632,4624380
9927.177194130785,4626652
9930.104490280784,4628936
9933.033975448418,4631218
9935.957818999119,4633476
9938.886721720475,4635752
9941.814654354153,4638072
9944.742143477279,4640348
9947.668021345218,4642642
9950.597036687335,4644938
9953.519327260814,4647180
9953.519327260814,4647180
9956.44290145533,4649468
9959.368886753324,4651764
9962.297341418713,4654068
9965.226944240045,4656310
9968.154653822403,4658586
9971.080239277873,4660876
9974.009557503687,4663160
9976.936233422894,4665468
9979.86521742777,4667748
9979.86521742777,4667748
9982.793715436052,4669998
9985.713551123908,4672334
9988.642703174446,4674620
9991.567569740151,4676896
9994.495779931214,4679170
9997.419261841693,4681464
10000.34664374223,4683762
10003.27361439131,4686040
10006.20094162439,4688332
10009.12853308663,4690602
10012.0575099013,4692872
10014.97771561421,4695162
10017.90476643201,4697458
10020.83243664364,4699750
10023.75398997979,4702022
10023.75398997979,4702022
10026.682685444,4704314
10029.61050308364,4706630
10029.61050308364,4706630
10032.53935952108,4708896
10035.46777295836,4711156
10038.39231412015,4713494
10041.3206028912,4715758
10044.2489281868,4718046
10047.17719412896,4720316
10047.17719412896,4720316
10050.10449027896,4722608
10053.03397544659,4724860
10055.95781899729,4727156
10058.88672171865,4729470
10058.88672171865,4729470
10061.81465435233,4731752
10064.74214347545,4734028
10067.66802134339,4736326
10070.59703668551,4738606
10073.51932725899,4740894
10076.4429014535,4743168
10079.3688867515,4745456
10082.29734141689,4747772
10085.22694423822,4750006
10088.15465382058,4752304
10091.08023927605,4754582
10091.08023927605,4754582
10094.00955750186,4756880
10096.93623342107,4759154
10099.86521742595,4761450
10102.79371543423,4763740
10105.7135511221,4766038
10108.64270317264,4768320
10111.56756973835,4770616
10114.49577992941,4772854
10117.41926183989,4775174
10120.34664374043,4777472
10123.27555326029,4779726
10126.20478644888,4782032
10129.12853308485,4784294
10132.05750989952,4786598
10134.97771561242,4788894
10137.90476643022,4791204
10140.83243664186,4793474
10143.753989978,4795764
10146.68268544221,4798094
10149.61050308185,4800394
10152.53935951929,4802674
10155.46777295658,4804974
10158.39231411837,4807262
10161.32060288942,4809568
10164.24892818503,4811842
10167.17719412718,4814126
10170.10449027717,4816392
10173.03397544481,4818710
10175.95781899551,4821028
10175.95781899551,4821028
10178.88672171687,4823334
10181.81249979197,4825620
10184.74214347367,4827880
10187.66802134161,4830172
10187.66802134161,4830172
10190.59703668373,4832490
10193.51932725721,4834770
10196.44290145172,4837046
10196.44290145172,4837046
10199.36888674972,4839372
10202.29734141511,4841622
10205.22694423645,4843914
10208.15370047307,4846184
10211.08023927429,4848474
10214.00955750011,4850746
10216.93623341932,4853068
10219.8652174242,4855366
10222.79371543249,4857626
10225.71355112036,4859914
10228.64270317091,4862166
10231.56756973662,4864438
10234.49577992769,4866702
10237.41926183817,4868994
10240.34664373872,4871268
10243.27555325859,4873512
10246.20478644718,4875770
10249.12853308316,4878062
10252.05750989785,4880332
10254.97771561076,4882616
10257.90476642858,4884886
10260.83243664023,4887206
10263.75398997639,4889476
10266.68268544062,4891790
10269.61050308028,4894070
10272.53935951773,4896312
10275.46777295503,4898592
10278.39231411683,4900906
10281.3206028879,4903194
10284.24892818351,4905430
10287.17719412568,4907708
10290.10449027569,4909992
10293.03397544333,4912294
10295.95781899404,4914572
10298.88672171541,4916868
10301.81249979052,4919130
10304.74214347223,4921438
10307.66802134018,4923720
10310.59703668231,4926012
10313.5193272558,4928266
10316.44290145033,4930524
10319.36888674833,4932806
10322.29734141373,4935082
10325.22694423507,4937328
10328.15370047169,4939562
10331.08023927292,4941862
10334.00955749875,4944140
10336.93623341796,4946440
10339.86521742286,4948704
10342.79371543116,4950960
10345.71355111904,4953220
10348.64270316959,4955500
10351.56756973532,4957752
10354.49577992639,4959968
10354.49577992639,4959968
10357.41926183689,4962254
10360.34664373744,4964496
10363.27555325732,4966760
10363.27555325732,4966760
10366.20478644591,4969004
10369.1285330819,4971284
10372.05750989659,4973490
10374.97771560952,4975776
10377.90476642734,4978046
10377.90476642734,4978046
10380.83243663899,4980312
10383.75398997516,4982558
10386.68268543939,4984846
10389.61050307905,4987072
10392.53935951651,4989336
10395.46777295382,4991560
10398.39231411563,4993830
10401.32060288669,4996082
10404.24892818231,4998284
10407.17719412448,5000556
10410.1044902745,5002788
10413.03397544215,5005076
10415.95781899286,5007276
10415.95781899286,5007276
10418.88672171423,5009574
10421.81249978935,5011836
10424.74214347107,5014084
10427.66802133902,5016334
10430.59577478738,5018606
10433.51932725465,5020804
10436.44290144919,5023048
10439.37208024854,5025280
10439.37208024854,5025280
10442.2973414126,5027502
10445.22694423394,5029706
10448.15370047056,5031904
10451.08023927179,5034156
10454.00955749761,5036368
10456.93623341683,5038614
10456.93623341683,5038614
10459.86521742173,5040780
10462.79362254192,5043014
10465.71737957368,5045242
10468.64665225456,5047438
10471.57446739926,5049644
10474.50277754921,5051828
10477.42905361565,5053988
10480.35753882128,5056206
10483.286771205,5058368
10486.21009123367,5060544
10489.12853308084,5062718
10492.05750989554,5064906
10494.97771560847,5067120
10497.90476642631,5069328
10500.83243663797,5071524
10503.75398997416,5073674
10506.6826854384,5075926
10509.61050307808,5078110
10512.53935951556,5080306
10515.46777295287,5082484
10518.39231411469,5084704
10521.32060288577,5086832
10524.2489281814,5089058
10527.17719412358,5091240
10530.10449027361,5093426
10533.03397544127,5095612
10535.95781899199,5097828
10538.88672171338,5100048
10541.8124997885,5102230
10541.8124997885,5102230
10544.74214347023,5104436
10544.74214347023,5104436
10547.6680213382,5106594
10550.59301985842,5108830
10553.51932725385,5111000
10556.44276409677,5113218
10556.44276409677,5113218
10559.37208024776,5115422
10562.29734141182,5117616
10565.22694423318,5119762
10568.15370046982,5121990
10571.08023927106,5124208
10574.0095574969,5126424
10576.93623341613,5128628
10579.86521742104,5130862
10582.79362254123,5133036
10585.717379573,5135256
10588.64665225388,5137466
10591.57446739859,5139620
10594.50277754855,5141820
10597.42905361499,5144010
10597.42905361499,5144010
10600.35753882064,5146248
10603.28687113638,5148416
10606.21009123305,5150608
10609.12853308022,5152802
10612.05750989493,5155028
10614.97771560787,5157242
10617.90476642571,5159462
10620.83243663738,5161646
10623.75398997356,5163888
10626.68268543781,5166092
10629.61050307749,5168306
10632.54006303906,5170500
10632.54006303906,5170500
10635.46777295228,5172668
10638.39231411411,5174910
10638.39231411411,5174910
10641.32060288519,5177082
10641.32060288519,5177082
10644.24892818083,5179304
10647.17719412301,5181488
10650.10449027304,5183712
10653.03397544071,5185930
10655.95781899144,5188148
10658.88672171284,5190380
10661.81249978798,5192588
10664.74214346972,5194780
10667.66802133769,5197010
10670.59301985792,5199210
10673.51932725336,5201390
10676.4427640963,5203616
10679.37208024729,5205790
10682.29734141136,5208020
10685.22694423272,5210188
10688.15370046936,5212442
10691.08023927061,5214630
10694.00955749645,5216876
10696.93623341569,5219102
10699.8652174206,5221334
10702.79362254081,5223530
10702.79362254081,5223530
10705.71737957258,5225770
10708.64665225347,5227964
10711.57446739818,5230218
10714.50277754814,5232390
10717.42905361459,5234610
10720.35753882023,5236856
10723.28687113596,5239016
10726.21009123263,5241252
10729.1285330798,5243444
10732.0575098945,5245706
10734.97771560743,5247864
10737.90476642527,5250122
10740.83243663693,5252332
10743.75398997311,5254542
10746.68268543735,5256768
10749.61050307702,5258994
10752.5400630386,5261176
10755.46777295181,5263388
10758.39231411364,5265610
10761.32060288472,5267810
10764.24892818036,5270030
10767.17719412254,5272212
10770.10449027257,5274448
10773.02963054827,5276662
10775.95781899097,5278918
10778.88672171236,5281104
10781.81249978749,5283352
10784.74214346922,5285578
10787.66802133719,5287782
10790.59301985742,5290026
10793.51932725285,5292242
10796.44276409579,5294454
10799.37208024677,5296684
10802.29734141084,5298882
10805.22694423221,5301088
10808.15370046884,5303314
10811.08023927009,5305526
10814.00955749592,5307768
10816.93623341515,5310002
10819.86521742006,5312250
10822.79362254026,5314384
10825.71763556071,5316636
10828.64665225291,5318826
10831.57446739761,5321048
10831.57446739761,5321048
10834.50277754757,5323224
10837.42905361401,5325430
10840.35831317503,5327626
10843.28687113539,5329810
10846.21009123205,5331992
10846.21009123205,5331992
10849.12853307922,5334196
10852.05750989392,5336390
10852.05750989392,5336390
10854.97771560686,5338590
10857.90476642469,5340808
10860.83243663636,5343002
10863.75398997254,5345210
10866.68268543678,5347386
10869.61050307645,5349596
10872.54006303802,5351790
10875.46915271073,5354004
10878.39231411305,5356194
10881.32060288413,5358370
10884.24892817976,5360542
10887.17719412194,5362758
10890.10449027197,5364960
10893.02963054766,5367168
10895.95781899034,5369370
10898.88672171172,5371596
10901.81249978685,5373770
10904.74070180549,5375970
10907.66802133653,5378184
10910.59301985674,5380352
10913.51932725216,5382542
10916.44276409509,5384730
10919.37208024606,5386952
10922.29734141013,5389104
10925.22694423148,5391276
10928.15370046811,5393484
10928.15370046811,5393484
10931.08023926935,5395700
10934.00955749518,5397902
10936.9362334144,5400104
10939.8652174193,5402292
10942.7936225395,5404478
10945.71763555993,5406662
10945.71763555993,5406662
10948.64665225212,5408862
10951.57446739681,5411064
10954.50277754676,5413212
10957.42905361319,5415392
10960.35831317421,5417578
10963.28687113456,5419788
10966.21009123122,5421926
10969.12853307838,5424112
10972.05750989309,5426314
10974.97771560602,5428508
10974.97771560602,5428508
10977.90476642386,5430730
10980.83243663552,5432914
10983.7539899717,5435090
10986.68268543594,5437284
10986.68268543594,5437284
10989.61050307561,5439456
10992.54006303718,5441620
10995.46915270989,5443800
10998.39231411222,5445960
11001.32060288329,5448134
11004.24892817893,5450284
11007.17705607022,5452516
11007.17705607022,5452516
11010.10449027113,5454666
11013.02886579022,5456852
11015.95781898952,5459034
11018.8867217109,5461234
11021.81249978603,5463420
11024.74070180468,5465600
11027.66802133572,5467768
11030.59301985595,5469970
11033.51932725137,5472108
11036.4427640943,5474278
11039.37208024528,5476492
11042.29734140935,5478630
11042.29734140935,5478630
11045.2269442307,5480804
11048.15370046733,5482974
11051.08023926857,5485204
11054.0095574944,5487362
11056.93623341362,5489562
11059.86521741853,5491754
11062.79362253872,5493918
11065.71763555916,5496126
11068.64665225136,5498296
11071.57446739606,5500460
11074.50277754601,5502608
11077.42905361244,5504768
11080.35831317346,5506960
11083.28687113381,5509124
11083.28687113381,5509124
11086.21009123047,5511264
11089.12853307763,5513446
11092.05750989232,5515616
11094.97771560524,5517816
11097.90735766673,5519954
11100.83600283297,5522128
11103.76395564772,5524314
11106.69034630744,5526490
11109.6173598249,5528648
11112.54376755694,5530780
11112.54376755694,5530780
11115.46978372767,5532938
11118.39231411135,5535100
11121.32060288241,5537240
11124.24892817803,5539378
11127.17705606931,5541554
11130.10449027022,5543694
11130.10449027022,5543694
11133.02886578929,5545862
11135.95781898859,5548028
11138.88672170997,5550226
11141.81118601836,5552340
11141.81118601836,5552340
11144.7391548456,5554518
11144.7391548456,5554518
11147.66802133478,5556676
11150.593019855,5558858
11153.51932725041,5561000
11156.44276409334,5563142
11159.37208024431,5565314
11162.29734140838,5567442
11165.22694422974,5569602
11165.22694422974,5569602
11168.14672001501,5571768
11171.07355015082,5573942
11174.00310592282,5576108
11176.92917697686,5578276
11179.85676477331,5580446
11182.78323747843,5582606
11185.70906477594,5584776
11185.70906477594,5584776
11188.62903665522,5586922
11191.55547217825,5589086
11194.48172509381,5591250
11197.41096160863,5593398
11200.34047309435,5595538
11203.26653237766,5597680
11206.19211160715,5599842
11209.12130927743,5602034
11212.04906182616,5604208
11214.9777156044,5606388
11217.9073576659,5608586
11220.83600283216,5610752
11223.76377468693,5612918
11226.69256140174,5615132
11229.61735982414,5617282
11232.5437675562,5619454
11235.46978372695,5621604
11238.39231411064,5623812
11241.32060288172,5625940
11244.24892817735,5628084
11247.17705606864,5630268
11250.09296347365,5632448
11253.020772716,5634626
11255.94270647516,5636798
11258.8606727167,5638956
11258.8606727167,5638956
11261.78323747805,5641116
11261.78323747805,5641116
11264.70906477556,5643288
11267.62903665484,5645442
11270.55547217787,5647606
11273.48172509342,5649734
11276.41096160824,5651886
11279.34047309397,5654038
11282.26653237727,5656208
11285.19211160676,5658332
11288.12130927704,5660488
11288.12130927704,5660488
11291.04906182577,5662656
11291.04906182577,5662656
11293.97771560401,5664814
11293.97771560401,5664814
11296.9073576655,5667004
11296.9073576655,5667004
11299.83600283176,5669180
11302.75007522555,5671326
11305.67703263339,5673488
11308.60022139541,5675636
11311.52676449436,5677768
11314.45566687343,5679934
11317.38330781858,5682086
11317.38330781858,5682086
11320.30664628402,5684222
11323.23550430997,5686364
11326.16130468264,5688558
11329.08958587442,5690684
11332.01639814817,5692842
11334.94270647467,5695008
11337.86067271622,5697164
11340.78323747755,5699302
11343.70906477506,5701502
11346.62903665433,5703608
11349.55547217736,5705778
11352.4817250929,5707902
11355.41096160772,5710034
11358.34047309344,5712196
11361.26653237674,5714300
11364.19211160622,5716468
11367.12130927649,5718612
11370.04906182521,5720808
11372.97771560344,5722922
11375.90735766493,5725094
11378.83600283117,5727258
11378.83600283117,5727258
11381.75007522495,5729404
11384.67703263278,5731552
11387.60022139479,5733734
11390.52676449374,5735846
11393.45566687281,5737982
11396.38330781795,5740148
11399.30664628338,5742268
11399.30664628338,5742268
11402.23550430932,5744430
11405.16130468198,5746578
11408.08958587377,5748734
11411.01639814752,5750880
11413.94270647402,5753072
11416.86067271557,5755204
11419.7832374769,5757334
11422.70906477441,5759534
11425.62903665368,5761650
11428.5554721767,5763804
11431.48172509225,5765942
11434.41096160706,5768082
11437.34047309277,5770226
11440.26653237607,5772368
11443.19211160554,5774536
11446.12130927581,5776698
11449.04906182453,5778860
11451.97771560276,5781018
11454.90735766424,5783196
11457.83600283048,5785386
11460.75007522427,5787528
11463.67703263209,5789672
11466.6002213941,5791830
11469.52676449305,5793962
11469.52676449305,5793962
11472.45566687212,5796102
11475.38510185937,5798244
11478.31387473524,5800352
11481.24046985877,5802498
11484.16971889554,5804666
11487.09296347184,5806836
11487.09296347184,5806836
11490.02077271418,5808992
11492.94270647333,5811158
11495.86067271486,5813318
11498.78323747619,5815448
11501.70906477369,5817648
11504.62903665296,5819784
11507.55547217598,5821928
11510.48172509152,5824072
11513.41096160634,5826244
11516.34047309205,5828400
11519.26653237534,5830506
11522.19211160482,5832666
11525.12130927509,5834826
11528.04906182381,5837006
11530.97771560203,5839176
11533.90735766351,5841340
11536.83600282975,5843506
11539.75007522352,5845638
11542.67703263135,5847794
11545.59931414598,5849962
11548.5267644923,5852084
11551.45566687136,5854220
11551.45566687136,5854220
11554.3851018586,5856380
11557.31387473447,5858530
11560.24046985799,5860650
11563.16971889476,5862780
11566.09296347106,5864934
11569.0207727134,5867064
11571.94270647255,5869206
11574.86067271408,5871360
11577.78323747541,5873428
11580.70906477292,5875606
11583.62903665218,5877708
11583.62903665218,5877708
11586.5554721752,5879832
11589.48172509075,5881922
11589.48172509075,5881922
11592.41096160555,5884034
11595.34047309126,5886170
11595.34047309126,5886170
11598.26653237455,5888242
11601.19211160402,5890406
11604.12130927429,5892506
11607.049061823,5894610
11609.97771560122,5896720
11612.9073576627,5898864
11615.83600282894,5900982
11618.75007522272,5903128
11621.67703263054,5905206
11624.59931414517,5907362
11627.52676449149,5909456
11630.45566687056,5911556
11633.3851018578,5913662
11636.31387473368,5915758
11639.24046985721,5917886
11642.16971889399,5919992
11645.09296347028,5922146
11648.02077271262,5924264
11650.94270647177,5926382
11653.8606727133,5928508
11656.78323747463,5930592
11659.70906477214,5932768
11662.6290366514,5934896
11665.55547217442,5936996
11665.55547217442,5936996
11668.48172508997,5939094
11671.41096160478,5941222
11674.34047309049,5943358
11677.26653237379,5945440
11680.19211160326,5947584
11683.12130927353,5949732
11686.04906182225,5951854
11688.97771560048,5954006
11691.90735766196,5956146
11694.83600282821,5958278
11697.75007522199,5960430
11700.67703262982,5962526
11703.59931414447,5964706
11706.52676449079,5966818
11709.45566686987,5968934
11712.38510185712,5971052
11715.31387473301,5973168
11718.24046985654,5975326
11721.16971889333,5977440
11724.09296346964,5979584
11727.02077271199,5981716
11729.94270647115,5983844
11732.86067271269,5985986
11735.78323747403,5988074
11738.70908160285,5990218
11741.62903665082,5992316
11744.55547217385,5994424
11747.48172508941,5996560
11750.41096160423,5998666
11753.34047308996,6000780
11756.26653237326,6002876
11756.26653237326,6002876
11759.19211160275,6005014
11762.12130927303,6007184
11765.04906182176,6009300
11767.9777156,6011448
11770.90735766149,6013598
11773.83600282774,6015718
11776.75007522154,6017850
11779.67703262937,6019980
11782.59931414402,6022126
11782.59931414402,6022126
11785.52676449035,6024218
11788.45566686943,6026342
11791.38510185667,6028486
11791.38510185667,6028486
11794.31387473256,6030558
11797.2404698561,6032684
11800.16971889289,6034816
11803.09296346919,6036956
11806.02077271154,6039132
11808.9427064707,6041236
11811.86067271225,6043400
11814.78323747358,6045500
11817.7090816024,6047658
11820.62903665038,6049790
11823.55547217341,6051922
11826.48172508896,6054032
11829.41096160378,6056134
11832.34047308951,6058298
11835.26653237281,6060398
11838.19211160229,6062520
11838.19211160229,6062520
11841.12130927257,6064650
11844.04906182129,6066796
11846.97771559953,6068934
11849.90735766102,6071120
11852.83600282727,6073218
11855.75007522106,6075392
11858.6770326289,6077496
11861.59931414355,6079660
11864.52676448988,6081730
11867.45566686896,6083868
11870.38510185621,6086028
11873.3138747321,6088098
11876.24046985563,6090262
11879.16971889242,6092388
11882.09296346873,6094528
11885.02077271108,6096662
11887.94270647024,6098802
11890.86067271178,6100958
11893.78323747312,6103104
11896.70908160194,6105226
11899.62903664991,6107368
11902.55547217294,6109504
11905.4817250885,6111612
11908.41096160332,6113688
11908.41096160332,6113688
11911.34047308905,6115820
11914.25988537521,6117962
11917.18335052329,6120058
11920.11270531337,6122210
11923.02900045567,6124340
11925.95781898281,6126460
11928.88672170419,6128578
11928.88672170419,6128578
11931.81118601258,6130688
11934.73915483983,6132840
11937.66802132901,6134982
11940.59538882239,6137088
11943.51932724466,6139160
11946.44270106641,6141256
11949.37208023857,6143396
11952.29734140263,6145440
11955.22694422399,6147562
11958.14756679076,6149694
11961.07681274523,6151776
11964.00408833816,6153916
11966.93281422035,6156030
11969.86067271135,6158140
11972.78323747268,6160218
11975.7090816015,6162330
11978.62903664948,6164434
11981.55547217251,6166548
11984.48172508806,6168610
11987.41096160288,6170684
11990.34047308861,6172786
11993.25988537477,6174912
11996.18335052285,6176990
11999.11270531293,6179108
12000.00029486976,6179764
