# time,2 * ((attempt_loops + scan_loops) * LIMIT + total_attempts + total_scans)
2613.999999999999,6320
2613.999999999999,6320
2615.999999999999,6324
2615.999999999999,6324
2617.999999999999,6328
2617.999999999999,6328
2619.999999999999,6332
2619.999999999999,6332
2621.999999999999,6336
2621.999999999999,6336
2623.999999999999,6340
2623.999999999999,6340
2625.999999999999,6344
2625.999999999999,6344
2627.999999999999,6348
2627.999999999999,6348
2629.999999999999,6350
2629.999999999999,6350
2631.999999999999,6356
2631.999999999999,6356
2633.999999999999,6360
2633.999999999999,6360
2635.999999999999,6364
2635.999999999999,6364
2637.999999999999,6368
2637.999999999999,6368
2639.999999999999,6372
2639.999999999999,6372
2641.999999999999,6376
2641.999999999999,6376
2643.999999999999,6380
2643.999999999999,6380
2645.999999999999,6384
2645.999999999999,6384
2647.999999999999,6388
2647.999999999999,6388
2649.999999999999,6392
2649.999999999999,6392
2651.999999999999,6394
2651.999999999999,6394
2653.999999999999,6400
2653.999999999999,6400
2655.999999999999,6404
2655.999999999999,6404
2657.999999999999,6408
2657.999999999999,6408
2659.999999999999,6412
2659.999999999999,6412
2661.999999999999,6416
2663.999999999999,6420
2663.999999999999,6420
2665.999999999999,6424
2665.999999999999,6424
2667.999999999999,6428
2667.999999999999,6428
2669.999999999999,6432
2669.999999999999,6432
2671.999999999999,6436
2671.999999999999,6436
2673.999999999999,6438
2673.999999999999,6438
2675.999999999999,6444
2675.999999999999,6444
2677.999999999999,6448
2677.999999999999,6448
2679.999999999999,6452
2679.999999999999,6452
2681.999999999999,6456
2681.999999999999,6456
2683.999999999999,6460
2683.999999999999,6460
2685.999999999999,6464
2685.999999999999,6464
2687.999999999999,6468
2687.999999999999,6468
2689.999999999999,6472
2689.999999999999,6472
2691.999999999999,6476
2691.999999999999,6476
2693.999999999999,6480
2693.999999999999,6480
2695.999999999999,6482
2695.999999999999,6482
2697.999999999999,6488
2697.999999999999,6488
2699.999999999999,6492
2699.999999999999,6492
2701.999999999999,6496
2701.999999999999,6496
2703.999999999999,6500
2703.999999999999,6500
2705.999999999999,6504
2705.999999999999,6504
2707.999999999999,6508
2707.999999999999,6508
2709.999999999999,6512
2709.999999999999,6512
2711.999999999999,6516
2711.999999999999,6516
2713.999999999999,6520
2713.999999999999,6520
2715.999999999999,6524
2715.999999999999,6524
2717.999999999999,6526
2717.999999999999,6526
2719.999999999999,6532
2719.999999999999,6532
2721.999999999999,6536
2721.999999999999,6536
2723.999999999999,6540
2723.999999999999,6540
2725.999999999999,6544
2725.999999999999,6544
2727.999999999999,6548
2727.999999999999,6548
2729.999999999999,6552
2729.999999999999,6552
2731.999999999999,6556
2731.999999999999,6556
2733.999999999999,6560
2733.999999999999,6560
2735.999999999999,6564
2735.999999999999,6564
2737.999999999999,6568
2737.999999999999,6568
2739.999999999999,6570
2739.999999999999,6570
2741.999999999999,6576
2741.999999999999,6576
2743.999999999999,6580
2743.999999999999,6580
2745.999999999999,6584
2745.999999999999,6584
2747.999999999999,6588
2747.999999999999,6588
2749.999999999999,6592
2749.999999999999,6592
2751.999999999999,6596
2751.999999999999,6596
2753.999999999999,6600
2753.999999999999,6600
2755.999999999999,6604
2755.999999999999,6604
2757.999999999999,6608
2757.999999999999,6608
2759.999999999999,6612
2759.999999999999,6612
2761.999999999999,6614
2761.999999999999,6614
2763.999999999999,6620
2763.999999999999,6620
2765.999999999999,6624
2765.999999999999,6624
2767.999999999999,6628
2767.999999999999,6628
2769.999999999999,6632
2769.999999999999,6632
2771.999999999999,6636
2771.999999999999,6636
2773.999999999999,6640
2773.999999999999,6640
2775.999999999999,6644
2775.999999999999,6644
2777.999999999999,6648
2777.999999999999,6648
2779.999999999999,6652
2779.999999999999,6652
2781.999999999999,6656
2781.999999999999,6656
2783.999999999999,6658
2783.999999999999,6658
2785.999999999999,6664
2785.999999999999,6664
2787.999999999999,6668
2787.999999999999,6668
2789.999999999999,6672
2789.999999999999,6672
2791.999999999999,6676
2791.999999999999,6676
2793.999999999999,6680
2793.999999999999,6680
2795.999999999999,6684
2795.999999999999,6684
2797.999999999999,6688
2797.999999999999,6688
2799.999999999999,6692
2799.999999999999,6692
2801.999999999999,6696
2801.999999999999,6696
2803.999999999999,6700
2803.999999999999,6700
2805.999999999999,6702
2805.999999999999,6702
2807.999999999999,6708
2807.999999999999,6708
2809.999999999999,6712
2809.999999999999,6712
2811.999999999999,6716
2811.999999999999,6716
2813.999999999999,6720
2813.999999999999,6720
2815.999999999999,6724
2815.999999999999,6724
2817.999999999999,6728
2817.999999999999,6728
2819.999999999999,6732
2819.999999999999,6732
2821.999999999999,6736
2821.999999999999,6736
2823.999999999999,6740
2823.999999999999,6740
2825.999999999999,6744
2825.999999999999,6744
2827.999999999999,6746
2827.999999999999,6746
2829.999999999999,6752
2829.999999999999,6752
2831.999999999999,6756
2831.999999999999,6756
2833.999999999999,6760
2833.999999999999,6760
2835.999999999999,6764
2835.999999999999,6764
2837.999999999999,6768
2837.999999999999,6768
2839.999999999999,6772
2839.999999999999,6772
2841.999999999999,6776
2841.999999999999,6776
2843.999999999999,6780
2843.999999999999,6780
2845.999999999999,6784
2845.999999999999,6784
2847.999999999999,6788
2847.999999999999,6788
2849.999999999999,6790
2849.999999999999,6790
2851.999999999999,6796
2851.999999999999,6796
2853.999999999999,6800
2853.999999999999,6800
2855.999999999999,6804
2855.999999999999,6804
2857.999999999999,6808
2857.999999999999,6808
2859.999999999999,6812
2859.999999999999,6812
2861.999999999999,6816
2861.999999999999,6816
2863.999999999999,6820
2863.999999999999,6820
2865.999999999999,6824
2865.999999999999,6824
2867.999999999999,6828
2867.999999999999,6828
2869.999999999999,6832
2869.999999999999,6832
2871.999999999999,6834
2871.999999999999,6834
2873.999999999999,6840
2873.999999999999,6840
2875.999999999999,6844
2875.999999999999,6844
2877.999999999999,6848
2877.999999999999,6848
2879.999999999999,6852
2879.999999999999,6852
2881.999999999999,6856
2881.999999999999,6856
2883.999999999999,6860
2883.999999999999,6860
2885.999999999999,6864
2885.999999999999,6864
2887.999999999999,6868
2887.999999999999,6868
2889.999999999999,6872
2889.999999999999,6872
2891.999999999999,6876
2891.999999999999,6876
2893.999999999999,6878
2893.999999999999,6878
2895.999999999999,6884
2895.999999999999,6884
2897.999999999999,6888
2897.999999999999,6888
2899.999999999999,6892
2899.999999999999,6892
2901.999999999999,6896
2901.999999999999,6896
2903.999999999999,6900
2903.999999999999,6900
2905.999999999999,6904
2905.999999999999,6904
2907.999999999999,6908
2907.999999999999,6908
2909.999999999999,6912
2909.999999999999,6912
2911.999999999999,6916
2911.999999999999,6916
2913.999999999999,6920
2913.999999999999,6920
2915.999999999999,6922
2915.999999999999,6922
2917.999999999999,6928
2917.999999999999,6928
2919.999999999999,6932
2919.999999999999,6932
2921.999999999999,6936
2921.999999999999,6936
2923.999999999999,6940
2923.999999999999,6940
2925.999999999999,6944
2925.999999999999,6944
2927.999999999999,6948
2927.999999999999,6948
2929.999999999999,6952
2929.999999999999,6952
2931.999999999999,6956
2931.999999999999,6956
2933.999999999999,6960
2933.999999999999,6960
2935.999999999999,6964
2935.999999999999,6964
2937.999999999999,6966
2937.999999999999,6966
2939.999999999999,6972
2939.999999999999,6972
2941.999999999999,6976
2941.999999999999,6976
2943.999999999999,6980
2943.999999999999,6980
2945.999999999999,6984
2945.999999999999,6984
2947.999999999999,6988
2947.999999999999,6988
2949.999999999999,6992
2949.999999999999,6992
2951.999999999999,6996
2951.999999999999,6996
2953.999999999999,7000
2953.999999999999,7000
2955.999999999999,7004
2955.999999999999,7004
2957.999999999999,7008
2957.999999999999,7008
2959.999999999999,7010
2959.999999999999,7010
2961.999999999999,7016
2961.999999999999,7016
2963.999999999999,7020
2963.999999999999,7020
2965.999999999999,7024
2965.999999999999,7024
2967.999999999999,7028
2967.999999999999,7028
2969.999999999999,7032
2969.999999999999,7032
2971.999999999999,7036
2971.999999999999,7036
2973.999999999999,7042
2973.999999999999,7042
2975.999999999999,7046
2975.999999999999,7046
2977.999999999999,7050
2977.999999999999,7050
2979.999999999999,7054
2979.999999999999,7054
2981.999999999999,7058
2981.999999999999,7058
2983.999999999999,7062
2983.999999999999,7062
2985.999999999999,7066
2985.999999999999,7066
2987.999999999999,7070
2987.999999999999,7070
2989.999999999999,7074
2989.999999999999,7074
2991.999999999999,7078
2991.999999999999,7078
2993.999999999999,7080
2993.999999999999,7080
2995.999999999999,7086
2995.999999999999,7086
2997.999999999999,7090
2997.999999999999,7090
2999.999999999999,7094
3001.999999999999,7098
3003.999999999999,7102
3003.999999999999,7102
3005.999999999999,7106
3005.999999999999,7106
3007.999999999999,7110
3007.999999999999,7110
3009.999999999999,7114
3009.999999999999,7114
3011.999999999999,7118
3011.999999999999,7118
3013.999999999999,7122
3013.999999999999,7122
3015.999999999999,7124
3015.999999999999,7124
3017.999999999999,7130
3017.999999999999,7130
3019.999999999999,7134
3019.999999999999,7134
3021.999999999999,7138
3021.999999999999,7138
3023.999999999999,7142
3023.999999999999,7142
3025.999999999999,7146
3025.999999999999,7146
3027.999999999999,7152
3027.999999999999,7152
3029.999999999999,7156
3029.999999999999,7156
3031.999999999999,7160
3031.999999999999,7160
3033.999999999999,7164
3033.999999999999,7164
3036.05931590218,7168
3036.05931590218,7168
3038.05931590218,7178
3038.05931590218,7178
3040.05931590218,7188
3042.05931590218,7198
3044.05931590218,7206
3046.05931590218,7214
3048.05931590218,7220
3050.05931590218,7230
3052.05931590218,7236
3052.05931590218,7236
3054.05931590218,7246
3056.873802569461,7256
3058.999999999999,7264
3058.999999999999,7264
3061.873802569461,7276
3063.999999999999,7286
3066.873802569461,7294
3066.873802569461,7294
3068.999999999999,7306
3071.873802569461,7316
3073.999999999999,7326
3076.873802569461,7336
3078.999999999999,7346
3078.999999999999,7346
3081.873802569461,7354
3083.999999999999,7366
3083.999999999999,7366
3086.873802569461,7376
3088.999999999999,7382
3088.999999999999,7382
3090.999999999999,7386
3090.999999999999,7386
3092.999999999999,7390
3092.999999999999,7390
3094.999999999999,7394
3094.999999999999,7394
3096.999999999999,7398
3096.999999999999,7398
3098.999999999999,7402
3098.999999999999,7402
3100.999999999999,7406
3100.999999999999,7406
3102.999999999999,7408
3102.999999999999,7408
3104.999999999999,7414
3104.999999999999,7414
3106.999999999999,7418
3106.999999999999,7418
3108.999999999999,7422
3108.999999999999,7422
3110.999999999999,7426
3110.999999999999,7426
3112.999999999999,7430
3112.999999999999,7430
3114.999999999999,7434
3114.999999999999,7434
3116.999999999999,7438
3116.999999999999,7438
3118.999999999999,7442
3118.999999999999,7442
3120.999999999999,7448
3120.999999999999,7448
3122.999999999999,7452
3122.999999999999,7452
3124.999999999999,7456
3124.999999999999,7456
3126.999999999999,7460
3126.999999999999,7460
3128.999999999999,7464
3128.999999999999,7464
3130.999999999999,7466
3130.999999999999,7466
3132.999999999999,7472
3135.284956670365,7476
3135.284956670365,7476
3137.999999999999,7488
3137.999999999999,7488
3139.999999999999,7492
3139.999999999999,7492
3141.999999999999,7494
3141.999999999999,7494
3143.999999999999,7500
3143.999999999999,7500
3145.999999999999,7504
3145.999999999999,7504
3147.999999999999,7508
3147.999999999999,7508
3149.999999999999,7512
3149.999999999999,7512
3151.999999999999,7516
3151.999999999999,7516
3153.999999999999,7520
3153.999999999999,7520
3155.999999999999,7524
3155.999999999999,7524
3157.999999999999,7528
3157.999999999999,7528
3159.999999999999,7532
3159.999999999999,7532
3161.999999999999,7536
3161.999999999999,7536
3163.999999999999,7538
3163.999999999999,7538
3165.999999999999,7544
3165.999999999999,7544
3167.999999999999,7548
3167.999999999999,7548
3169.999999999999,7552
3169.999999999999,7552
3171.999999999999,7556
3171.999999999999,7556
3173.999999999999,7560
3173.999999999999,7560
3175.999999999999,7564
3175.999999999999,7564
3177.999999999999,7568
3177.999999999999,7568
3179.999999999999,7572
3179.999999999999,7572
3181.999999999999,7576
3181.999999999999,7576
3183.999999999999,7580
3183.999999999999,7580
3185.999999999999,7582
3185.999999999999,7582
3187.999999999999,7588
3187.999999999999,7588
3189.999999999999,7592
3189.999999999999,7592
3191.999999999999,7596
3191.999999999999,7596
3193.999999999999,7600
3193.999999999999,7600
3195.999999999999,7604
3195.999999999999,7604
3197.999999999999,7608
3197.999999999999,7608
3199.999999999999,7612
3199.999999999999,7612
3201.999999999999,7618
3201.999999999999,7618
3203.999999999999,7622
3203.999999999999,7622
3205.999999999999,7626
3205.999999999999,7626
3207.999999999999,7630
3207.999999999999,7630
3209.999999999999,7634
3209.999999999999,7634
3211.999999999999,7636
3211.999999999999,7636
3213.999999999999,7642
3213.999999999999,7642
3216.05260826554,7646
3216.05260826554,7646
3217.999999999999,7650
3217.999999999999,7650
3219.999999999999,7654
3219.999999999999,7654
3221.999999999999,7658
3221.999999999999,7658
3223.999999999999,7662
3223.999999999999,7662
3225.999999999999,7666
3225.999999999999,7666
3227.999999999999,7670
3227.999999999999,7670
3229.999999999999,7674
3229.999999999999,7674
3231.999999999999,7678
3231.999999999999,7678
3233.999999999999,7680
3233.999999999999,7680
3235.999999999999,7686
3235.999999999999,7686
3237.999999999999,7690
3237.999999999999,7690
3239.999999999999,7694
3239.999999999999,7694
3241.999999999999,7698
3241.999999999999,7698
3243.999999999999,7702
3243.999999999999,7702
3245.999999999999,7706
3245.999999999999,7706
3247.999999999999,7710
3247.999999999999,7710
3249.999999999999,7714
3249.999999999999,7714
3251.999999999999,7718
3251.999999999999,7718
3253.999999999999,7722
3253.999999999999,7722
3255.999999999999,7724
3255.999999999999,7724
3257.999999999999,7730
3257.999999999999,7730
3259.999999999999,7734
3259.999999999999,7734
3261.999999999999,7738
3261.999999999999,7738
3263.999999999999,7742
3263.999999999999,7742
3265.999999999999,7746
3265.999999999999,7746
3267.999999999999,7750
3267.999999999999,7750
3269.999999999999,7754
3269.999999999999,7754
3271.999999999999,7758
3271.999999999999,7758
3273.999999999999,7762
3273.999999999999,7762
3275.999999999999,7768
3275.999999999999,7768
3277.999999999999,7772
3277.999999999999,7772
3279.999999999999,7776
3279.999999999999,7776
3281.999999999999,7780
3281.999999999999,7780
3283.999999999999,7784
3283.999999999999,7784
3285.999999999999,7786
3285.999999999999,7786
3288.373587774111,7796
3290.999999999999,7806
3290.999999999999,7806
3293.373587774111,7816
3295.999999999999,7826
3295.999999999999,7826
3298.373587774111,7834
3298.373587774111,7834
3300.999999999999,7846
3300.999999999999,7846
3302.999999999999,7850
3302.999999999999,7850
3304.999999999999,7854
3304.999999999999,7854
3306.999999999999,7858
3306.999999999999,7858
3308.999999999999,7862
3308.999999999999,7862
3310.999999999999,7866
3310.999999999999,7866
3312.999999999999,7870
3312.999999999999,7870
3314.999999999999,7874
3314.999999999999,7874
3316.999999999999,7878
3316.999999999999,7878
3318.999999999999,7880
3318.999999999999,7880
3320.999999999999,7886
3320.999999999999,7886
3322.999999999999,7890
3322.999999999999,7890
3324.999999999999,7894
3324.999999999999,7894
3326.999999999999,7898
3326.999999999999,7898
3328.999999999999,7902
3330.999999999999,7906
3332.999999999999,7910
3334.999999999999,7914
3334.999999999999,7914
3336.999999999999,7918
3336.999999999999,7918
3338.999999999999,7922
3338.999999999999,7922
3340.999999999999,7924
3340.999999999999,7924
3342.999999999999,7930
3342.999999999999,7930
3344.999999999999,7934
3344.999999999999,7934
3346.999999999999,7938
3346.999999999999,7938
3348.999999999999,7942
3348.999999999999,7942
3350.999999999999,7946
3350.999999999999,7946
3352.999999999999,7950
3352.999999999999,7950
3354.999999999999,7954
3354.999999999999,7954
3356.999999999999,7958
3356.999999999999,7958
3358.999999999999,7962
3358.999999999999,7962
3360.999999999999,7968
3360.999999999999,7968
3362.999999999999,7972
3362.999999999999,7972
3364.999999999999,7976
3364.999999999999,7976
3366.999999999999,7980
3366.999999999999,7980
3368.999999999999,7986
3368.999999999999,7986
3370.999999999999,7990
3370.999999999999,7990
3372.999999999999,7994
3372.999999999999,7994
3375.257651468272,8002
3377.999999999999,8012
3377.999999999999,8012
3380.257651468272,8022
3382.999999999999,8032
3382.999999999999,8032
3385.529478776733,8044
3388.257651468272,8062
3390.999999999999,8078
3393.529478776733,8094
3396.257651468272,8106
3396.257651468272,8106
3398.999999999999,8126
3401.529478776733,8140
3404.257651468272,8158
3404.257651468272,8158
3406.999999999999,8174
3406.999999999999,8174
3409.529478776733,8192
3412.257651468272,8206
3414.999999999999,8224
3414.999999999999,8224
3416.999999999999,8230
3416.999999999999,8230
3419.460177643156,8234
3419.460177643156,8234
3421.999999999999,8240
3421.999999999999,8240
3423.999999999999,8244
3423.999999999999,8244
3425.999999999999,8248
3425.999999999999,8248
3427.999999999999,8252
3427.999999999999,8252
3429.999999999999,8256
3429.999999999999,8256
3431.999999999999,8260
3431.999999999999,8260
3433.999999999999,8262
3433.999999999999,8262
3435.999999999999,8268
3435.999999999999,8268
3437.999999999999,8272
3437.999999999999,8272
3439.999999999999,8276
3439.999999999999,8276
3441.999999999999,8280
3441.999999999999,8280
3443.999999999999,8286
3443.999999999999,8286
3445.999999999999,8290
3445.999999999999,8290
3447.999999999999,8294
3447.999999999999,8294
3449.999999999999,8298
3449.999999999999,8298
3451.999999999999,8302
3451.999999999999,8302
3453.999999999999,8306
3453.999999999999,8306
3455.999999999999,8310
3455.999999999999,8310
3457.999999999999,8314
3457.999999999999,8314
3459.999999999999,8318
3459.999999999999,8318
3461.999999999999,8322
3463.999999999999,8324
3463.999999999999,8324
3465.999999999999,8330
3465.999999999999,8330
3467.999999999999,8334
3467.999999999999,8334
3469.999999999999,8338
3469.999999999999,8338
3471.999999999999,8342
3471.999999999999,8342
3473.999999999999,8346
3473.999999999999,8346
3475.999999999999,8350
3475.999999999999,8350
3477.999999999999,8356
3477.999999999999,8356
3479.999999999999,8360
3479.999999999999,8360
3481.999999999999,8364
3481.999999999999,8364
3483.999999999999,8368
3483.999999999999,8368
3485.999999999999,8372
3485.999999999999,8372
3487.999999999999,8374
3487.999999999999,8374
3489.999999999999,8380
3489.999999999999,8380
3491.999999999999,8384
3491.999999999999,8384
3494.10220305249,8392
3496.999999999999,8402
3496.999999999999,8402
3499.10220305249,8410
3501.999999999999,8420
3501.999999999999,8420
3503.999999999999,8424
3503.999999999999,8424
3505.999999999999,8428
3505.999999999999,8428
3507.999999999999,8432
3507.999999999999,8432
3509.999999999999,8434
3509.999999999999,8434
3511.999999999999,8440
3511.999999999999,8440
3513.999999999999,8444
3513.999999999999,8444
3515.999999999999,8448
3515.999999999999,8448
3517.999999999999,8452
3517.999999999999,8452
3519.999999999999,8456
3519.999999999999,8456
3521.999999999999,8460
3521.999999999999,8460
3523.999999999999,8464
3523.999999999999,8464
3525.999999999999,8468
3525.999999999999,8468
3527.999999999999,8472
3527.999999999999,8472
3529.999999999999,8476
3529.999999999999,8476
3531.999999999999,8478
3531.999999999999,8478
3533.999999999999,8484
3533.999999999999,8484
3535.999999999999,8488
3535.999999999999,8488
3537.999999999999,8492
3537.999999999999,8492
3539.999999999999,8496
3539.999999999999,8496
3541.999999999999,8500
3541.999999999999,8500
3543.999999999999,8504
