# time,2 * ((attempt_loops + scan_loops) * LIMIT + total_attempts + total_scans)
9699.175429874918,384904
9702.045169397716,385014
9704.96806957172,385126
9707.740392381884,385238
9710.434962356616,385346
9710.434962356616,385346
9713.331061748315,385458
9716.259407044457,385572
9719.175429874951,385690
9722.079136045397,385796
9724.999999998432,385914
9724.999999998432,385914
9727.901357977409,386030
9730.740392381915,386154
9733.660845397173,386274
9736.434962356645,386388
9739.331061748342,386516
9742.259407044485,386612
9745.175429874977,386726
9745.175429874977,386726
9748.079136045422,386836
9748.079136045422,386836
9750.999999998439,386956
9750.999999998439,386956
9753.901357977436,387068
9756.740392381944,387186
9759.6608453972,387302
9762.331061748375,387428
9765.259407044516,387540
9768.175429875009,387666
9771.07913604545,387778
9773.999999998463,387894
9773.999999998498,387894
9776.901357977466,388006
9779.772750176036,388130
9782.693873652923,388242
9785.614997702471,388374
9788.331061748391,388488
9791.259407044528,388602
9794.175429875017,388716
9797.07913604545,388840
9799.999999998448,388964
9799.999999998459,388964
9802.90135797744,389086
9805.772750176002,389208
9808.693873652883,389328
9811.614997702429,389460
9814.331061748349,389586
9817.259407044487,389712
9820.175429874975,389842
9823.079136045413,389964
9825.999999998414,390088
9825.999999998414,390088
9828.901357977415,390220
9831.77275017598,390342
9831.77275017598,390342
9834.693873652865,390472
9837.614997702411,390604
9840.331061748331,390748
9843.259407044468,390872
9846.175429874955,391000
9849.079136045393,391134
9851.999999998401,391280
9851.999999998401,391280
9854.901357977396,391422
9857.772750175962,391560
9857.772750175962,391560
9860.693873652846,391708
9863.614997702396,391842
9866.331061748318,391994
9869.259407044457,392126
9872.175429874946,392274
9875.079136045386,392418
9877.999999998387,392570
9877.999999998387,392570
9880.901357977391,392708
9883.772750175958,392864
9886.693873652841,393014
9889.614997702389,393172
9892.459397602648,393320
9895.331061748309,393488
9898.259407044447,393642
9901.175429874937,393798
9904.079136045377,393952
9906.982250703084,394110
9909.901357977385,394278
9912.772750175958,394446
9915.693873652846,394608
9918.6149977024,394768
9921.459397602659,394944
9921.459397602659,394944
9924.314885472266,395112
9927.24215432355,395272
9930.160789483847,395422
9933.079136045397,395580
9935.999999998448,395732
9935.999999998448,395732
9938.9013579774,395894
9941.772750175969,396052
9944.693873652855,396212
9947.614997702403,396366
9950.459397602661,396528
9953.321679843015,396690
9956.242154323541,396854
9959.16078948384,397014
9962.079136045388,397182
9964.999999998414,397344
9964.999999998414,397344
9967.901357977385,397510
9970.772750175951,397666
9973.693873652832,397810
9976.614997702376,397968
9979.459397602628,398128
9982.325114445614,398282
9985.2421543235,398434
9988.160789483794,398584
9991.063244281602,398728
9993.982250703046,398878
9996.901357977336,399036
9999.772750175902,399184
10002.69387365278,399322
10005.61499770233,399472
10008.45939760258,399620
10011.32511444557,399762
10014.24215432345,399886
10017.16078948375,400032
10020.06324428155,400172
10022.982250703,400326
10022.982250703,400326
10025.85792210026,400468
10028.77275017585,400612
10031.69387365274,400770
10034.61592482195,400928
10037.45939760253,401072
10040.32167984288,401218
10043.24215432341,401358
10046.1607894837,401502
10049.06324428151,401626
10051.98225070295,401788
10054.85792210021,401934
10057.77275017579,402074
10057.77275017579,402074
10060.69387365267,402216
10063.61592482188,402356
10066.45939760246,402488
10069.32167984281,402630
10072.24215432333,402764
10075.16078948362,402892
10075.16078948362,402892
10078.06324428143,403026
10080.93515671367,403164
10083.85792210013,403296
10086.77275017572,403434
10089.69387365259,403580
10089.69387365259,403580
10092.6159248218,403716
10095.45939760239,403854
10098.32167984274,403992
10101.24215432327,404124
10104.13506965968,404264
10107.06324428137,404386
10109.93515671363,404518
10112.85792210008,404650
10115.77275017567,404792
10118.61592482178,404928
10121.51293443234,405060
10124.43856226813,405188
10127.32167984271,405318
10130.24215432323,405452
10133.13506965965,405586
10136.06324428134,405716
10138.93515671359,405842
10141.85792210005,405970
10144.77275017564,406098
10147.61499770207,406228
10150.51293443231,406344
10153.4385622681,406472
10156.32167984267,406600
10159.24481073936,406728
10162.13506965961,406848
10165.0632442813,406964
10167.85792210001,407094
10170.7727501756,407218
10173.61499770204,407340
10176.51293443228,407464
10179.43856226806,407588
10182.32167984264,407720
10185.24215432316,407848
10188.13506965958,407976
10191.06324428126,408100
10193.85792209998,408234
10196.77275017557,408366
10199.614997702,408504
10202.51293443224,408626
10205.43856226802,408748
10205.43856226802,408748
10208.3216798426,408882
10211.24215432312,409020
10214.13506965954,409156
10217.06324428122,409280
10219.92352746017,409408
10222.77275017553,409536
10225.61499770195,409664
10225.61499770195,409664
10228.51293443218,409790
10231.43856226797,409916
10234.25940704398,410048
10237.13506965948,410174
10240.06324428116,410302
10242.9235274601,410440
10245.79969299377,410574
10248.61499770188,410710
10251.51293443211,410834
10254.4385622679,410970
10257.25940704392,411104
10260.12199181111,411232
10260.12199181111,411232
10262.99999999794,411354
10262.99999999797,411354
10265.92352746005,411490
10268.82715963127,411618
10271.61499770184,411728
10274.51293443208,411844
10277.43856226787,411966
10280.25940704389,412092
10283.12199181108,412216
10285.99999999791,412334
10285.99999999792,412334
10288.92352746002,412462
10291.82715963124,412576
10294.72155900336,412704
10297.6149977018,412840
10300.51293443204,412968
10303.43856226784,413092
10306.34805791389,413222
10309.25940704387,413360
10312.12199181108,413484
10314.99999999792,413604
10314.99999999792,413604
10317.92352746003,413734
10320.82715963127,413854
10320.82715963127,413854
10323.7215590034,413978
10323.7215590034,413978
10326.61499770186,414104
10329.51293443212,414222
10332.43856226792,414340
10335.34805791398,414458
10335.34805791398,414458
10338.25940704396,414578
10341.12199181116,414684
10343.92352746011,414792
10346.82715963134,414898
10349.6040616855,415012
10352.51293443217,415132
10355.43856226797,415248
10358.34805791403,415366
10361.25940704401,415484
10364.13913774712,415606
10367.05184671035,415718
10369.92352746017,415832
10372.8271596314,415942
10375.60406168555,416050
10378.51293443223,416162
10381.43856226802,416278
10384.34805791408,416400
10387.25940704406,416514
10390.13913774717,416636
10393.0518467104,416756
10395.92352746022,416868
10398.82715963145,416986
10401.60406168561,417106
10404.51293443228,417222
10407.43856226807,417334
10410.34805791413,417448
10413.25940704411,417560
10416.13913774722,417676
10419.05184671045,417792
10421.92352746027,417906
10424.8271596315,418016
10427.65213082652,418130
10430.51293443233,418244
10433.43856226813,418368
10436.34805791418,418484
10439.25940704416,418604
10442.12199181136,418716
10445.0351685894,418846
10445.0351685894,418846
10447.92352746032,418966
10450.82715963155,419084
10453.65213082657,419190
10456.51293443238,419310
10459.43856226817,419426
10462.34805791423,419546
10465.25940704421,419670
10468.12199181141,419794
10471.03516858945,419916
10473.92352746037,420034
10476.8271596316,420154
10479.65213082662,420272
10482.51293443243,420392
10485.43856226823,420500
10488.34805791429,420622
10491.25940704427,420742
10494.0518467106,420856
10496.92352746042,420966
10496.92352746042,420966
10499.82715963166,421086
10502.65213082667,421194
10502.65213082667,421194
10505.51293443248,421314
10505.51293443248,421314
10508.43856226828,421430
10511.34805791434,421558
10514.25940704432,421680
10517.05184671065,421804
10519.92352746047,421922
10522.8271596317,422042
10525.65213082671,422158
10528.51293443253,422290
10531.43856226832,422416
10534.34805791438,422542
10537.25940704436,422670
10540.05184671069,422802
10542.92352746051,422938
10545.82715963174,423074
10548.65213082674,423208
10551.51293443255,423334
10554.43856226834,423472
10557.3480579144,423610
10560.25940704438,423752
10563.05184671071,423884
10563.05184671071,423884
10565.92352746052,424026
10568.82715963175,424174
10571.65213082677,424302
10574.51293443258,424442
10577.39809148966,424566
10580.2594070444,424702
10583.05184671073,424828
10585.92352746055,424950
10588.82715963178,425074
10591.65213082679,425204
10594.50974153555,425332
10597.39809148968,425448
10600.25940704442,425566
10600.25940704442,425566
10603.18070356707,425698
10606.05184671076,425826
10608.85346204505,425944
10611.76478847529,426056
10614.65213082682,426184
10617.50974153558,426298
10620.39809148971,426416
10623.25940704445,426528
10626.18070356711,426660
10629.05184671079,426786
10629.05184671079,426786
10631.89556552766,426906
10634.79969299429,427024
10637.65213082685,427150
10640.50974153561,427276
10640.50974153561,427276
10643.3729498203,427394
10646.25940704449,427506
10649.18070356715,427622
10652.05184671084,427742
10654.89556552771,427850
10654.89556552771,427850
10657.79969299435,427970
10660.63794503613,428084
10663.50974153568,428206
10666.37294982038,428316
10669.25940704457,428442
10672.18070356723,428558
10675.05184671092,428676
10677.8955655278,428782
10680.79969299443,428904
10683.63794503621,429024
10686.50974153577,429154
10689.37294982046,429266
10692.25940704465,429394
10695.18070356731,429508
10695.18070356731,429508
10698.05184671099,429628
10700.96982904598,429738
10703.89556552785,429858
10706.81672098097,429976
10709.63794503625,430088
10712.5097415358,430210
10715.37294982048,430316
10718.25940704466,430430
10721.18070356732,430540
10724.04523345645,430656
10726.97147917544,430764
10729.89556552788,430876
10732.81672098099,430986
10735.63794503629,431100
10738.50974153585,431208
10741.37294982053,431314
10744.26928488892,431428
10747.18070356737,431554
10750.0452334565,431670
10752.97147917549,431778
10755.89556552791,431900
10758.81672098102,432020
10761.63794503631,432136
10764.50974153585,432250
10767.37294982053,432372
10770.26928488892,432486
10773.19882937348,432604
10776.0452334565,432720
10778.9714791755,432838
10781.89556552793,432960
10784.81672098105,433078
10784.81672098105,433078
10787.63794503635,433190
10790.5097415359,433308
10793.37294982058,433424
10796.26928488898,433540
10796.26928488898,433540
10799.19882937354,433658
10802.04523345657,433786
10804.97147917557,433910
10807.895565528,434034
10810.81672098113,434154
10813.63794503642,434276
10816.50974153597,434408
10819.41357496495,434530
10822.26928488904,434650
10825.19882937358,434764
10828.0452334566,434884
10830.97147917558,434998
10833.895565528,435106
10836.81672098111,435216
10839.63794503638,435334
10842.50974153592,435442
10845.41357496489,435548
10848.26928488898,435660
10851.19882937352,435776
10854.04523345655,435888
10856.97147917554,436010
10859.89556552796,436122
10862.81672098107,436238
10865.65356915938,436354
10868.5097415359,436474
10871.43085639285,436586
10874.26928488897,436700
10877.19882937352,436824
10880.04523345654,436934
10882.97147917553,437058
10885.89556552795,437172
10888.81672098106,437288
10891.65812605871,437396
10894.50974153588,437502
10897.43085639282,437596
10900.26928488895,437692
10903.1988293735,437788
10906.04523345653,437884
10908.97147917552,437972
10911.83014416666,438074
10914.65812605871,438158
10914.65812605871,438158
10917.50974153589,438256
10920.43085639284,438342
10923.26928488896,438444
10926.19882937352,438540
10929.04920678934,438636
10931.97147917556,438736
10934.8301441667,438840
10937.65812605876,438932
10940.50974153595,439030
10943.43085639291,439126
10946.26928488904,439216
10949.1988293736,439316
10952.04920678941,439408
10954.97147917563,439496
10957.83014416677,439594
10960.65812605883,439692
10963.43085639296,439788
10966.26928488909,439880
10969.19882937364,439982
10972.04920678946,440080
10974.97147917567,440176
10977.83014416682,440286
10980.65812605889,440378
10983.43085639303,440460
10986.26928488916,440540
10989.19882937373,440622
10992.04920678955,440702
10994.83014416691,440792
10997.69079742433,440876
11000.43085639313,440966
11000.43085639313,440966
11003.26928488927,441050
11003.26928488927,441050
11006.19882937384,441136
11009.04920678967,441220
11011.83014416703,441308
11014.69079742444,441390
11014.69079742444,441390
11017.43085639324,441480
11020.26928488938,441566
11023.19882937395,441660
11026.04920678978,441742
11028.83014416714,441842
11031.69079742455,441928
11034.43085639336,442024
11037.25940704529,442106
11040.15189014215,442196
11043.04920678989,442282
11045.89418563447,442374
11048.80934034875,442460
11051.69079742467,442548
11054.43085639347,442630
11057.2594070454,442726
11060.15189014225,442816
11063.04920678998,442900
11065.89418563456,442986
11068.80934034883,443076
11071.69079742475,443160
11074.43085639355,443246
11077.25940704548,443346
11080.15189014234,443436
11083.04920679008,443522
11085.89418563466,443616
11088.80934034894,443708
11091.69079742486,443800
11091.69079742486,443800
11094.43085639367,443894
11097.2594070456,443988
11100.15189014245,444086
11103.04920679019,444186
11105.94964112862,444288
11108.83014416757,444386
11111.75105788173,444484
11114.65812605965,444590
11117.43085639379,444700
11120.35108981832,444804
11123.25940704574,444914
11126.15189014259,445010
11129.04920679033,445120
11131.94964112876,445234
11134.83014416771,445342
11137.75799749684,445448
11140.65812605979,445562
11143.43085639393,445676
11146.35108981846,445790
11149.25940704588,445906
11152.15189014273,446024
11154.99999999979,446138
11154.99999999979,446138
11157.89418563505,446262
11160.80934034933,446380
11163.69079742524,446492
11163.69079742524,446492
11166.60249927544,446608
11169.43085639405,446728
11172.35108981858,446852
11175.25940704598,446968
11178.15189014283,447098
11180.94964112897,447218
11180.94964112897,447218
11183.83014416792,447342
11186.75799749704,447456
11186.75799749704,447456
11189.63558983443,447586
11192.43085639412,447710
11195.35108981865,447840
11198.25940704606,447966
11201.1518901429,448094
11203.99999999996,448222
11203.99999999996,448222
11206.89614750433,448356
11209.80934034948,448482
11212.6907974254,448614
11215.60249927559,448746
11218.4308563942,448886
11221.35108981873,449022
11224.25940704614,449170
11227.15189014298,449308
11230.00000000005,449446
11230.00000000005,449446
11232.89614750442,449588
11235.81158203929,449732
11238.69079742548,449874
11241.60249927567,450006
11241.60249927567,450006
11244.43085639429,450162
11247.35108981881,450306
11250.25940704622,450456
11253.15189014307,450578
11253.15189014307,450578
11256.00000000017,450730
11256.00000000017,450730
11258.89614750452,450864
11261.81158203939,451010
11264.69079742559,451126
11267.60249927578,451260
11270.35108981891,451390
11273.25940704632,451528
11276.15189014316,451654
11279.00000000028,451762
11279.00000000028,451762
11281.86707418744,451888
11284.77761726261,451990
11287.69079742566,452106
11287.69079742566,452106
11290.60249927585,452214
11293.35108981898,452324
11296.25940704639,452434
11299.15184432993,452554
11302.00521397905,452664
11304.86707418752,452770
11307.77761726268,452868
11307.77761726268,452868
11310.69079742573,452976
11313.5951550803,453076
11313.5951550803,453076
11316.35108981904,453186
11319.25940704645,453290
11322.13686780964,453392
11325.0052139791,453494
11327.85756271071,453608
11330.77761726271,453708
11333.69079742576,453804
11336.59515508033,453914
11339.35108981907,454024
11342.25940704648,454130
11345.13686780967,454226
11348.00521397912,454330
11350.85756271074,454430
11353.77761726274,454518
11356.69079742579,454624
11359.59515508036,454716
11359.59515508036,454716
11362.35380141995,454808
11365.25940704651,454900
11368.1368678097,455006
11368.1368678097,455006
11371.00521397916,455096
11373.85324918988,455188
11376.75799749755,455276
11376.75799749755,455276
11379.59515508039,455374
11382.35380141998,455474
11385.25940704655,455572
11388.13686780974,455670
11391.0052139792,455766
11391.0052139792,455766
11393.85324918993,455880
11396.76956774956,455978
11399.69079742589,456078
11402.59515508047,456182
11405.35108981922,456300
11408.25940704663,456416
11411.13686780982,456520
11414.0154213841,456622
11414.0154213841,456622
11416.85324919001,456722
11419.76956774963,456826
11422.69079742596,456938
11425.59515508052,457044
11425.59515508052,457044
11428.33515141388,457156
11431.25940704666,457268
11434.13686780985,457374
11434.13686780985,457374
11437.01542138411,457472
11437.01542138411,457472
11439.85324919001,457582
11442.76956774962,457680
11445.63776355103,457774
11448.33515141385,457876
11451.25940704663,457988
11454.13686780981,458094
11457.01542138407,458192
11459.85324918998,458300
11462.76956774958,458396
11465.63776355101,458500
11468.34513646287,458600
11471.25940704661,458708
11474.01542138407,458804
11476.85324918997,458904
11479.76956774959,459004
11482.63776355101,459108
11485.34513646288,459198
11488.25940704662,459290
11488.25940704662,459290
11491.01542138408,459382
11493.89139102886,459482
11493.89139102886,459482
11496.81158203974,459580
11499.71505299914,459670
11502.63776355102,459774
11505.34513646288,459872
11508.25940704662,459972
11511.01542138407,460066
11513.89139102885,460174
11516.81158203973,460276
11519.71505299913,460378
11522.63776355101,460486
11525.36348686664,460596
11528.25940704661,460706
11531.01542138407,460814
11533.89139102885,460926
11536.81158203973,461042
11539.71505299912,461156
11542.63776355101,461278
11545.36348686663,461394
11548.25940704661,461522
11551.01542138406,461646
11553.89139102884,461764
11556.81158203972,461888
11559.71505299912,462016
11562.637763551,462144
11565.36348686663,462270
11565.36348686663,462270
11568.25940704661,462400
11571.01542138406,462524
11573.90545181471,462660
11576.83415117043,462788
11576.83415117043,462788
11579.71505299914,462920
11582.63733420103,463062
11585.36348686666,463198
11585.36348686666,463198
11588.25940704664,463328
11588.25940704664,463328
11591.04416325037,463474
11593.97277949364,463622
11596.8913910289,463760
11599.81158203978,463894
11602.71505299919,464042
11605.63733420109,464182
11608.36348686672,464324
11611.25940704671,464454
11614.04416325044,464592
11614.04416325044,464592
11616.97277949371,464730
11619.89139102898,464862
11622.80635570366,464994
11625.71505299927,465128
11628.63733420117,465264
11631.3634868668,465402
11631.3634868668,465402
11634.25940704679,465532
11637.04416325052,465660
11639.9727794938,465804
11642.89139102906,465928
11645.80635570375,466070
11648.71505299936,466198
11651.59515508072,466338
11654.36348686689,466468
11654.36348686689,466468
11657.25940704688,466600
11660.01542138434,466734
11662.905451815,466870
11665.83369352458,466996
11665.83369352458,466996
11668.71505299944,467138
11671.5951550808,467274
11674.36348686697,467410
11677.25940704696,467530
11680.01542138443,467670
11682.90545181509,467806
11685.83369352467,467940
11688.71505299953,468068
11691.56268651762,468196
11694.43587354086,468338
11697.36348686705,468474
11700.25940704704,468608
11703.0154213845,468730
11705.90545181516,468876
11708.83369352473,469008
11711.71505299959,469144
11714.56390017973,469266
11717.43587354092,469410
11720.36348686712,469544
11720.36348686712,469544
11723.2594070471,469678
11726.01542138456,469810
11728.9054518152,469942
11731.83369352478,470082
11731.83369352478,470082
11734.71505299963,470226
11734.71505299963,470226
11737.56390017976,470364
11740.43587354096,470510
11743.36348686715,470652
11746.25940704713,470784
11749.01542138459,470924
11751.90545181523,471062
11754.83369352481,471202
11757.71505299966,471334
11760.5639001798,471484
11763.435873541,471626
11766.36348686719,471784
11769.25940704717,471916
11772.01542138462,472060
11774.90545181526,472194
11777.83369352483,472330
11780.71505299968,472460
11783.56390017982,472594
11783.56390017982,472594
11786.43587354102,472728
11789.36348686721,472856
11792.25940704719,472968
11792.25940704719,472968
11795.00000000105,473088
11795.00000000108,473088
11797.90545181528,473208
11800.83369352485,473330
11803.7150529997,473452
11806.56390017983,473586
11809.44961069888,473706
11812.3634868672,473834
11815.25940704718,473958
11815.25940704718,473958
11818.00000000106,474092
11818.00000000106,474092
11820.90545181527,474208
11823.83369352484,474332
11826.71505299969,474448
11829.56390017983,474574
11832.44961069889,474698
11835.36348686722,474814
11838.2594070472,474940
11840.98634469828,475066
11843.9054518153,475192
11846.83369352487,475318
11849.71505299973,475458
11852.56390017986,475588
11855.44961069893,475724
11858.36348686725,475854
11861.25940704724,475992
11864.11176853973,476124
11867.00000000111,476256
11867.00000000111,476256
11869.92833676807,476398
11872.83369352492,476550
11875.71505299977,476688
11878.56658287767,476838
11881.44961069897,476976
11884.36348686729,477122
11887.25940704727,477262
11890.11176853976,477406
11890.11176853976,477406
11893.0000000012,477550
11893.0000000012,477550
11895.92833676811,477702
11898.83369352495,477846
11901.71505299981,477976
11904.56658287771,478122
11907.449610699,478258
11910.36348686732,478396
11913.25940704729,478530
11916.11176853978,478680
11919.02788114716,478818
11921.92833676811,478954
11924.83369352494,479092
11927.70902099814,479228
11930.56658287768,479366
11933.44961069897,479498
11936.36348686729,479624
11939.25940704726,479756
11942.11176853974,479882
11945.02788114712,480018
11947.92833676806,480150
11950.8336935249,480282
11953.7260151329,480414
11956.56658287762,480540
11959.44961069891,480670
11962.36348686722,480798
11965.25940704719,480936
11968.11176853967,481056
11971.02788114705,481196
11973.92833676799,481314
11976.72601513284,481440
11979.56658287756,481554
11982.44961069885,481680
11985.36348686716,481792
11988.25940704713,481922
11991.1117685396,482052
11994.02788114698,482182
11996.92833676793,482312
11999.72601513277,482448
12000.00000000106,482454
