# time,2 * ((attempt_loops + scan_loops) * LIMIT + total_attempts + total_scans)
3902.458280920413,1794516
3905.97086336585,1797666
3909.482833463393,1800814
3912.998387449185,1803806
3916.513399020437,1806862
3920.028585273835,1809908
3923.540031587587,1813090
3923.540031587587,1813090
3927.054495986315,1816160
3930.57006375432,1819190
3934.085191788739,1822282
3937.599924593675,1825346
3941.115077211343,1828392
3944.628887199615,1831548
3944.628887199615,1831548
3948.143362353936,1834646
3951.656002433118,1837880
3955.169442846147,1841038
3958.68491932019,1844140
3962.200088317109,1847214
3965.713080992664,1850320
3969.223946402378,1853412
3972.730605972639,1856560
3976.242145013553,1859674
3979.748125627458,1862832
3983.258917654206,1866014
3986.765037341022,1869104
3990.278334983005,1872196
3993.784419492491,1875362
3997.297363652463,1878502
4000.812409815501,1881636
4004.327627635146,1884770
4004.327627635146,1884770
4007.841996452905,1887902
4007.841996452905,1887902
4011.357533055652,1891102
4014.871803524854,1894368
4018.380762678088,1897442
4021.892539179804,1900594
4025.407243456184,1903754
4028.920303284445,1906896
4032.434826194467,1910016
4035.946458167594,1913230
4039.460999369767,1916362
4042.969381650449,1919464
4046.473437577296,1922610
4049.988850861679,1925720
4053.502441143571,1928878
4057.01768358359,1932038
4060.533246069806,1935186
4060.533246069806,1935186
4064.048495119145,1938398
4067.563676593984,1941586
4067.563676593984,1941586
4071.077909170534,1944774
4074.592299805704,1947976
4078.102710708435,1951256
4081.617484170195,1954496
4085.133049052488,1957654
4088.648299248168,1960944
4092.159548489352,1964088
4095.674747701551,1967342
4099.189245157747,1970604
4102.704446362234,1973874
4106.217624879885,1977052
4109.732904381216,1980370
4113.242055078324,1983604
4116.757395082363,1986742
4120.271307510645,1989946
4123.785206180382,1993170
4123.785206180382,1993170
4127.300784329678,1996366
4130.811685383244,1999610
4134.317977559987,2002852
4137.828375607463,2006140
4141.340649172599,2009378
4144.856062744076,2012626
4148.37055599244,2015778
4151.882199205376,2018962
4155.393718912202,2022168
4158.90887794322,2025436
4162.423646075624,2028664
4165.937169885005,2031822
4169.452301756095,2035090
4172.965318947691,2038308
4176.479141380105,2041624
4179.994627892373,2044926
4179.994627892373,2044926
4183.509032936372,2048236
4187.022189601176,2051366
4190.53695700723,2054618
4194.052055403139,2057886
4197.566772156087,2061140
4201.081076253568,2064444
4204.594998255708,2067684
4208.106744509993,2070960
4211.618064482323,2074314
4211.618064482323,2074314
4215.130057982343,2077572
4218.643752860101,2080844
4222.159027687319,2084082
4225.673418896576,2087404
4229.18196406099,2090584
4232.693673014805,2093854
4236.207721862686,2097152
4239.721800636927,2100448
4243.229586844643,2103686
4243.229586844643,2103686
4246.737244727189,2106978
4250.25223656565,2110312
4253.767476989682,2113566
4257.28209544181,2116880
4260.794284668917,2120250
4264.309478411317,2123514
4267.825000505937,2126908
4271.339461773946,2130178
4274.854742784033,2133514
4278.369683404615,2136826
4281.885132887209,2140170
4285.393817923748,2143450
4285.393817923748,2143450
4288.908999120709,2146734
4292.421894103896,2150104
4295.936241954111,2153402
4299.44895858595,2156706
4302.961402180483,2160112
4306.476914409233,2163408
4309.989641567474,2166736
4313.502589372763,2170044
4317.018072888986,2173390
4320.532479860419,2176626
4324.046492665304,2179958
4327.561940683452,2183284
4331.076132187506,2186602
4334.586487393599,2189972
4338.093029141393,2193266
4341.608503078083,2196724
4345.124027654117,2200036
4348.629781603553,2203384
4352.144325644639,2206840
4355.659209777861,2210242
4359.174513377073,2213606
4362.687781994651,2216986
4366.199653431466,2220336
4369.712532167831,2223796
4373.227426320356,2227072
4376.740780013753,2230460
4376.740780013753,2230460
4380.254253730785,2233890
4383.769700026265,2237260
4387.282250328226,2240626
4390.797452373177,2244014
4394.313003120865,2247484
4394.313003120865,2247484
4397.826693607426,2250930
4401.339852784288,2254288
4404.851654557799,2257724
4408.364657456371,2261152
4411.879684860226,2264594
4415.392433422094,2268010
4418.907758384959,2271420
4422.419294799749,2274906
4422.419294799749,2274906
4425.934396705815,2278324
4429.448922623735,2281778
4432.96305160412,2285200
4436.473750108064,2288610
4439.987565594131,2292058
4443.502955541451,2295502
4447.018560116788,2298934
4450.531807664872,2302430
4454.044675019861,2305864
4457.559695271806,2309340
4461.07308888546,2312860
4464.585361786701,2316366
4464.585361786701,2316366
4468.100036339863,2319926
4471.614719783993,2323382
4475.128690883732,2326840
4475.128690883732,2326840
4478.643247146293,2330310
4482.158399166827,2333776
4482.158399166827,2333776
4485.673488893739,2337396
4489.185598470239,2341002
4492.701137012639,2344474
4496.216427080178,2347994
4496.216427080178,2347994
4499.730930869243,2351422
4503.245226719329,2354934
4506.75861628327,2358494
4510.27174009995,2361972
4513.787325286378,2365506
4517.300405141849,2369062
4520.814559317417,2372522
4524.330080583509,2376170
4527.845585318722,2379672
4531.361167097073,2383180
4534.876741814101,2386814
4538.390567778989,2390308
4541.904221620232,2393900
4545.417088411588,2397400
4548.931908571388,2400972
4552.447361039287,2404540
4555.95746646788,2408064
4559.469442048174,2411580
4562.983785013169,2415250
4566.497837701723,2418736
4570.011267966264,2422180
4573.522140648017,2425752
4577.035762091664,2429264
4580.551377649029,2432750
4584.062708336665,2436294
4587.57645688719,2439874
4591.091520145531,2443374
4594.605710212604,2446902
4598.118401579856,2450350
4598.118401579856,2450350
4601.632495118884,2453932
4605.147715180222,2457562
4608.663169605197,2461158
4612.177025746349,2464766
4615.689941919205,2468268
4615.689941919205,2468268
4619.200436800021,2471904
4622.714969741986,2475548
4622.714969741986,2475548
4626.226029481504,2479094
4629.74060571326,2482750
4633.252939179888,2486362
4636.760500609099,2490038
4640.27610394782,2493654
4643.791152459929,2497266
4647.306592191329,2500888
4650.820463239445,2504482
4654.334406485679,2508150
4657.847963308209,2511792
4661.36242806771,2515280
4664.874224751808,2518974
4668.389271788107,2522624
4671.904339061352,2526314
4675.418730413599,2529988
4678.933033730934,2533638
4682.447994852155,2537280
4685.963248185765,2540864
4689.478870146641,2544554
4689.478870146641,2544554
4692.993378242447,2548186
4696.508548833426,2551806
4700.022472033486,2555390
4703.536941925882,2559024
4707.051469266888,2562608
4710.566702206816,2566298
4714.078753297181,2569974
4717.593528233138,2573636
4721.108618209189,2577342
4724.62405919874,2581000
4728.136179089383,2584646
4731.650158295804,2588322
4735.163921550283,2592008
4738.678122312313,2595712
4742.19366055387,2599344
4745.70580958781,2603052
4749.221007518718,2606804
4752.733115044815,2610504
4756.245075229033,2614246
4759.760631529406,2617972
4763.276012388453,2621598
4766.785943150231,2625332
4766.785943150231,2625332
4770.300902653958,2628954
4773.814873819701,2632648
4777.330420706043,2636444
4780.845539894369,2640214
4784.360788771419,2644018
4787.873906632785,2647784
4791.385871025328,2651436
4794.886299094271,2655078
4798.40068765586,2658764
4801.913973949626,2662442
4805.429113162341,2666268
4808.941534392706,2670038
4812.457114192575,2673806
4815.971754098696,2677510
4819.48704514772,2681182
4819.48704514772,2681182
4823.00171521798,2684932
4826.516717516093,2688598
4830.030154413604,2692340
4833.544678284207,2696004
4837.059492431886,2699752
4840.571798663362,2703636
4844.081786201794,2707332
4847.593640246157,2711058
4851.109222837654,2714802
4854.622481884484,2718506
4858.137232321846,2722258
4861.652492443015,2726018
4865.167771105556,2729842
4868.680932313649,2733694
4872.18967997689,2737478
4872.18967997689,2737478
4875.703167307376,2741272
4879.215047604103,2745040
4882.728534203588,2748748
4882.728534203588,2748748
4886.244154885684,2752532
4889.758304056363,2756368
4893.267283095594,2760208
4896.779908657363,2763968
4900.294660637345,2767674
4903.806422607534,2771556
4907.316343536792,2775304
4907.316343536792,2775304
4910.825132922119,2779050
4914.339203333023,2782892
4917.85448516519,2786714
4921.369670446074,2790548
4924.882606843166,2794298
4928.396923237549,2798034
4931.912360861403,2801954
4931.912360861403,2801954
4935.424204611642,2805794
4935.424204611642,2805794
4938.938416044537,2809596
4942.453830750103,2813436
4945.969201728316,2817270
4949.484561510058,2821034
4952.996743729655,2824902
4956.511913560294,2828850
4960.027492748858,2832652
4963.542250231381,2836480
4967.056738471467,2840344
4970.57169501757,2844246
4974.084948200553,2847988
4977.596748594955,2851840
4981.108479588735,2855738
4984.621721528855,2859560
4988.132390746829,2863530
4991.647384201685,2867386
4995.162234100219,2871202
4998.67736814236,2875062
5002.192487139262,2878774
5005.703634784048,2882694
5009.218660947459,2886636
5012.731663746192,2890532
5016.243184750338,2894416
5019.757382486984,2898394
5023.266479217124,2902392
5026.776511909035,2906278
5026.776511909035,2906278
5030.291608298469,2910216
5033.806245458271,2914076
5037.32168877113,2917910
5040.835857075278,2921790
5040.835857075278,2921790
5044.351124075888,2925804
5044.351124075888,2925804
5047.861767928784,2929736
5051.374912094993,2933646
5054.888342707897,2937612
5058.399846250929,2941552
5061.91337697027,2945492
5061.91337697027,2945492
5065.424865876157,2949390
5068.938593490378,2953420
5072.451825345764,2957436
5075.962277353204,2961320
5079.477571250852,2965204
5082.990347027684,2969234
5086.505959250076,2973302
5090.019709962364,2977290
5093.533491598778,2981340
5097.047406255757,2985348
5100.561327177489,2989310
5100.561327177489,2989310
5104.076144984976,2993256
5107.588640131645,2997108
5111.103819794284,3001106
5114.613887012358,3005070
5118.129086319475,3009020
5121.642811120607,3012954
5125.156867543594,3016974
5125.156867543594,3016974
5128.671768460094,3021040
5132.186536270316,3025118
5135.700950614102,3029098
5139.215335037897,3033202
5142.729852691728,3037220
5146.245111103498,3041182
5149.759592942814,3045200
5153.273284708624,3049328
5153.273284708624,3049328
5156.788006559173,3053298
5160.302169534589,3057268
5163.815548257041,3061240
5167.330685545241,3065282
5170.844957394442,3069378
5170.844957394442,3069378
5174.357854196662,3073366
5174.357854196662,3073366
5177.870631172498,3077376
5181.385278027323,3081448
5184.90060690277,3085550
5188.41540717859,3089494
5191.928428208607,3093494
5195.442915455888,3097566
5198.95801974677,3101686
5202.473419543404,3105744
5205.985932409005,3109728
5205.985932409005,3109728
5209.499014345419,3113860
5213.013116069464,3118020
5216.527234141184,3122212
5220.04249209806,3126144
5223.555686180748,3130054
5227.06595003473,3134056
5230.581038735368,3138042
5234.094368799832,3142008
5237.60868050126,3146092
5241.123146012372,3150030
5244.638373757129,3154102
5248.153285372212,3158210
5251.666217917687,3162224
5255.180847543356,3166162
5258.689667755677,3170310
5262.20254216468,3174416
5265.712831076151,3178498
5269.228372725384,3182640
5272.740140816225,3186784
5276.252987713463,3190882
5279.768088057351,3195068
5283.282222262277,3199248
5286.794550501502,3203362
5290.308264490294,3207500
5293.822305563406,3211582
5297.337091804589,3215702
5300.851999655852,3219844
5304.36675658368,3223980
5307.881723106021,3228140
5311.392957143696,3232292
5314.902625770232,3236442
5318.417363430223,3240548
5318.417363430223,3240548
5321.932774902992,3244774
5321.932774902992,3244774
5325.447647931722,3248870
5328.963250258721,3252956
5332.478187309102,3257084
5335.993377211015,3261158
5339.50767713275,3265340
5343.018625701262,3269558
5346.532293917337,3273778
5350.046868936163,3278030
5353.560806891076,3282110
5357.076371900913,3286176
5360.589565260173,3290412
5364.105124103588,3294502
5364.105124103588,3294502
5367.620402361339,3298750
5371.135726097406,3302970
5374.647720503016,3307148
5378.161967665841,3311450
5378.161967665841,3311450
5381.677176618205,3315658
5385.19127647863,3319836
5388.701006705673,3324096
5392.215410825101,3328216
5395.729084029893,3332428
5399.243927282455,3336662
5402.757330738689,3340924
5406.272826774502,3345148
5409.788368987411,3349376
5413.302538479067,3353580
5416.815744804293,3357808
5420.328884437286,3362012
5420.328884437286,3362012
5423.841803360421,3366200
5423.841803360421,3366200
5427.356500997352,3370572
5430.87154811646,3374686
5434.386787921292,3378978
5437.901762576692,3383202
5441.416341312195,3387478
5444.931478975875,3391646
5448.444226072786,3395956
5451.959268380107,3400082
5455.473263783187,3404344
5458.985344421552,3408614
5462.500869934976,3412842
5466.014345309894,3417092
5469.52861288382,3421270
5473.043521498867,3425594
5476.559008489915,3429918
5480.07353642847,3434174
5483.5855582989,3438536
5487.09971429959,3442772
5490.614956075105,3446966
5494.130435858036,3451332
5497.644299043819,3455564
5501.159225833912,3459982
5504.67471221627,3464322
5508.189433669337,3468606
5511.704894201535,3472872
5515.220232966213,3477252
5518.734076234614,3481510
5522.247044151196,3485810
5525.756209723586,3490090
5525.756209723586,3490090
5529.268719708035,3494344
5532.783394505605,3498696
5536.29864874383,3503008
5539.810195049797,3507430
5543.325341860268,3511624
5543.325341860268,3511624
5546.840787273121,3515962
5546.840787273121,3515962
5550.356115362832,3520310
5553.87103942241,3524622
5557.385121548205,3528930
5560.90003893079,3533292
5564.4152263038,3537546
5567.929892897851,3541866
5571.442784904789,3546126
5571.442784904789,3546126
5574.955872756955,3550470
5578.471383988711,3554752
5581.983794288778,3559220
5585.498935250951,3563682
5589.0141095283,3567934
5592.529072631849,3572290
5596.041224004359,3576658
5599.556835435489,3581030
5603.070088748279,3585416
5603.070088748279,3585416
5606.584637478668,3589764
5610.099665480885,3594092
5613.614420144993,3598458
5617.128125670254,3602796
5620.64339203857,3607148
5624.157989681347,3611554
5627.670165854596,3615896
5631.185600132309,3620302
5634.700986075768,3624700
5638.215388903101,3628978
5641.728119704061,3633458
5645.242992893549,3637884
5648.755147675822,3642270
5652.266122163546,3646706
5652.266122163546,3646706
5655.776988040258,3651080
5659.290213676906,3655422
5662.805578596093,3659828
5662.805578596093,3659828
5666.319128515702,3664268
5669.83389041902,3668664
5673.348999055255,3673086
5676.863275805943,3677382
5680.377526451207,3681780
5683.892314575431,3686154
5687.400900155724,3690688
5690.915667538737,3695084
5694.42889680569,3699444
5697.942591745483,3703794
5701.457572793318,3708278
5704.972278851646,3712688
5708.48657413468,3717150
5712.00214612766,3721550
5715.517079488059,3725966
5719.030146284194,3730444
5719.030146284194,3730444
5722.542530389414,3734878
5726.057409431396,3739206
5729.572594562766,3743648
5733.084024263308,3748008
5736.59913688981,3752458
5740.114608913849,3756908
5743.626467662538,3761320
5747.138764400135,3765738
5750.651588177733,3770234
5754.164379421651,3774608
5757.677151406237,3779114
5761.191954335246,3783584
5764.706777658332,3787924
5768.219182878353,3792294
5771.733376875311,3796632
5775.247960538748,3801070
5778.763484675047,3805510
5782.276321665899,3810000
5785.791327172075,3814600
5789.305690427069,3819072
5792.818363543661,3823642
5796.330455941587,3828080
5799.845944998889,3832558
5799.845944998889,3832558
5803.360614502896,3836998
5806.874429431591,3841390
5810.387130072305,3845884
5813.902735152611,3850356
5813.902735152611,3850356
5817.416987494724,3854826
5820.927647808403,3859330
5820.927647808403,3859330
5824.442481231324,3863846
5827.956593939338,3868316
5831.468943069664,3872830
5831.468943069664,3872830
5834.984225234975,3877270
5838.499601565685,3881688
5842.015116620365,3886304
5842.015116620365,3886304
5845.52877622074,3890882
5849.04348057265,3895420
5852.557914579425,3899898
5856.068170622612,3904402
5859.583528849139,3908816
5863.098132886607,3913256
5866.610263930931,3917836
5870.124244208569,3922328
5873.639841222584,3926860
5877.15525344292,3931396
5880.669914034126,3935844
5884.183704302286,3940296
5887.697390309563,3944886
5891.212472891132,3949442
5894.727348504663,3953878
5898.242025633363,3958490
5901.756299460329,3963036
5905.271414889645,3967494
5908.785753540918,3972064
5912.300243897787,3976492
5915.815672928702,3981078
5919.331271484977,3985706
5922.845156831845,3990232
5926.359672113932,3994768
5929.874712275707,3999306
5933.388735701068,4003842
5936.903775191999,4008390
5940.417698079877,4012982
5940.417698079877,4012982
5943.933292252319,4017654
5947.448492905461,4022346
5950.963438304988,4026910
5954.47655331281,4031472
5957.991803616093,4036100
5961.506681691239,4040670
5965.020695299173,4045200
5968.53031267196,4049762
5972.045779258173,4054256
5975.559850662449,4058696
5975.559850662449,4058696
5979.072222464666,4063224
5982.586939972912,4067820
5986.102205489106,4072362
5989.616128963534,4076866
5993.12914627182,4081540
5996.641967363567,4086124
6000.156899778875,4090744
6003.671663910349,4095264
6007.187108499889,4099976
6010.69985038857,4104644
6014.210416471549,4109200
6017.724106776423,4113760
6021.239643129046,4118476
6024.754189888591,4123038
6028.267033711279,4127692
6031.78129069006,4132424
6035.295138425125,4136920
6038.810709132435,4141640
6042.322976404645,4146246
6045.838404102651,4150876
6049.353589323572,4155612
6052.865272463596,4160234
6056.380584648081,4164866
6059.895931633791,4169448
6063.411382471996,4174084
6066.926002495048,4178710
6070.439253063174,4183492
6070.439253063174,4183492
6073.954828065908,4188062
6077.468763095824,4192788
6080.983056533696,4197508
6084.498222163869,4202230
6084.498222163869,4202230
6088.012909928028,4206902
6091.528361836777,4211664
6095.043406961419,4216358
6098.556188686151,4221140
6102.070855898919,4225788
6105.585304306815,4230394
6109.100600969885,4234956
6112.615320154778,4239582
6116.128325055495,4244350
6119.640054206835,4249014
6119.640054206835,4249014
6123.150566659419,4253690
6126.662895335387,4258320
6130.177125218864,4263020
6133.689469899734,4267768
6137.205093757567,4272512
6140.720514327615,4277126
6144.23331909472,4281848
6144.23331909472,4281848
6147.748828273043,4286520
6151.263436158104,4291318
6154.776681831647,4296112
6158.290282382321,4300888
6161.804472305087,4305616
6165.315926628547,4310380
6165.315926628547,4310380
6168.831127926701,4315092
6172.341523450893,4319702
6175.855546033077,4324428
6179.369453079883,4329262
6182.884876399138,4333930
6186.39945690038,4338668
6189.911839246776,4343418
6189.911839246776,4343418
6193.426767877061,4348224
6196.938990876723,4353008
6200.453009374128,4357708
6203.966786546845,4362522
6207.478556683991,4367332
6210.99228504747,4372068
6214.507876027636,4376946
6218.023078806414,4381724
6221.538585714057,4386392
6225.053894174956,4391176
6228.569311916236,4395950
6232.08142768844,4400770
6235.595781142088,4405524
6239.110995149547,4410292
6242.624513450619,4415104
6246.139521101397,4419904
6249.651699627316,4424634
6253.165706248679,4429482
6256.680227489983,4434194
6260.192648323386,4439016
6263.706067334772,4443734
6267.221184898507,4448622
6270.73600961856,4453522
6274.24841927922,4458244
6277.759464588013,4462864
6281.274021099192,4467766
6284.789619647911,4472456
6288.304960656067,4477212
6291.820200143503,4482128
6295.335094917329,4487020
6298.850343927355,4491850
6302.365164967665,4496670
6305.87901894224,4501484
6305.87901894224,4501484
6309.393514932848,4506270
6312.907256600824,4511000
6316.42032347587,4515738
6319.935215662807,4520664
6323.450039724181,4525454
6326.960343193511,4530232
6330.470704841488,4535150
6333.985167450371,4539980
6337.499959074813,4544716
6341.015521156633,4549566
6341.015521156633,4549566
6344.528445155392,4554424
6348.043305947195,4559304
6351.557815301288,4564184
6355.071578424424,4569040
6358.586722681634,4573910
6362.102272569601,4578692
6365.615514351534,4583570
6369.126598784776,4588396
6372.642122300227,4593198
6376.157234180481,4598122
6376.157234180481,4598122
6379.671398214285,4602974
6383.185848183337,4607892
6386.700457082641,4612860
6390.214929958833,4617724
6393.730315981747,4622524
6397.241080215056,4627426
6397.241080215056,4627426
6400.75533457207,4632190
6404.267173443974,4637004
6407.78278694939,4641982
6411.297374288198,4646994
6414.812983978522,4651840
6418.328522042135,4656740
6421.835247940725,4661676
6425.350869062627,4666528
6428.863202749401,4671434
6432.377836163401,4676414
6435.893155531094,4681216
6439.407994301248,4686154
6442.921773207734,4691038
6446.437347352002,4695928
6449.944647765336,4700870
6453.459697289316,4705746
6453.459697289316,4705746
6456.972666799858,4710690
6460.486400987602,4715520
6460.486400987602,4715520
6464.001432817981,4720512
6467.516787560779,4725426
6471.031452887991,4730386
6474.545424395441,4735274
6478.060304147665,4740342
6481.571772843122,4745238
6485.086762680428,4750232
6488.60077390072,4755202
6492.11385549446,4760170
6495.629088795289,4765148
6499.144353228312,4770060
6502.659043666313,4775034
6506.17094138598,4779940
6509.686457761441,4784802
6513.199377483414,4789924
6516.714495454627,4794724
6520.229657380758,4799800
6523.742526691025,4804754
6527.253536775524,4809710
6530.764902832393,4814698
6534.279800661654,4819654
6537.795249630769,4824610
6541.310851246811,4829586
6544.824368198521,4834694
6548.338749108414,4839602
6548.338749108414,4839602
6551.853198559046,4844676
6555.367370309906,4849604
6558.879073285547,4854666
6562.39220237286,4859624
6565.905040749665,4864648
6569.420377691682,4869666
6572.935083853082,4874712
6576.444941251246,4879696
6579.959680598311,4884804
6583.474861459224,4889826
6586.990314671703,4894874
6590.503312427928,4899902
6594.018205281604,4904842
6597.532065795675,4909874
6601.045181469587,4914892
6604.560805662773,4919966
6604.560805662773,4919966
6608.076412544215,4925040
6611.59131243142,4930086
6615.105401833087,4935132
6618.619749173625,4940112
6622.133586737272,4945172
6625.648652715866,4950312
6629.162744254294,4955256
6632.678064191934,4960306
6636.193596209431,4965420
6639.708782992101,4970470
6643.224266006968,4975678
6646.738343992008,4980852
6650.251311047969,4985884
6653.766108011687,4991108
6657.28051196112,4996228
6660.792623624001,5001296
6664.306712795514,5006354
6667.821517887434,5011458
6671.334606029845,5016496
6674.8491021844,5021658
6678.363952268878,5026728
6681.879543385656,5031840
6685.389819271513,5036950
6688.90245044562,5042140
6692.417305190546,5047220
6695.932303513841,5052402
6699.4459859068,5057452
6699.4459859068,5057452
6702.961427284752,5062702
6706.476955887631,5067804
6709.992570317198,5072870
6713.50795883611,5077926
6717.02129791081,5083038
6720.536342894618,5088142
6724.051940566753,5093224
6727.566081679768,5098386
6731.080810296752,5103514
6734.594592358259,5108700
6738.109782112915,5113956
6741.624213259263,5119124
6745.138917564055,5124384
6748.654371085716,5129634
6748.654371085716,5129634
6752.169686300206,5134752
6755.681906404089,5139778
6759.197203543949,5144960
6762.709259659689,5150138
6766.223518294055,5155238
6769.738856436636,5160466
6773.254445567324,5165764
6776.768697320438,5171046
6780.283990460594,5176190
6783.798317855994,5181368
6787.313896902263,5186550
6790.829044008141,5191676
6790.829044008141,5191676
6794.344232398741,5196860
6797.857638297003,5201994
6801.368833163911,5207056
6804.883036987518,5212254
6808.39569135641,5217270
6811.911059469617,5222446
6815.425500759829,5227716
6818.941102338562,5233080
6822.45660079253,5238254
6825.972103208983,5243442
6829.487566988965,5248694
6833.003172718662,5253928
6836.518274389028,5259072
6840.030951564835,5264354
6843.54556433617,5269604
6847.060555094132,5274714
6850.574184586196,5279994
6854.088520487533,5285200
6857.604144471505,5290464
6861.118659822921,5295696
6864.634140631996,5300828
6868.148996257765,5306056
6871.66365422023,5311278
6875.178274551734,5316546
6878.693143632656,5321810
6882.20811304639,5327060
6885.723220221029,5332236
6889.237875038383,5337438
6892.750026965662,5342680
6896.264808511626,5347944
6899.780031073706,5353244
6903.294855866955,5358470
6906.808933051609,5363734
6906.808933051609,5363734
6910.322333727838,5368968
6913.837908650698,5374244
6917.353319114289,5379530
6920.860611505962,5384808
6924.375672351034,5390082
6924.375672351034,5390082
6927.890212977342,5395358
6931.405502211152,5400650
6934.918715446761,5405932
6938.434261826276,5411156
6938.434261826276,5411156
6941.948701625624,5416462
6945.464200665709,5421826
6948.978572275199,5427140
6952.493964166825,5432412
6956.008608478955,5437634
6956.008608478955,5437634
6959.521188288126,5442946
6963.036746465763,5448194
6966.552020879629,5453484
6970.064422382166,5458820
6973.576632971269,5464204
6977.091104719697,5469496
6980.606223097282,5474806
6984.120720393934,5480060
6987.635209981147,5485412
6991.148004615884,5490794
6994.662915012214,5496130
6998.176647503859,5501596
7001.691700092682,5506974
7005.205886593195,5512304
7008.718606898398,5517576
7012.232410650168,5522962
7015.747495226266,5528184
7019.260760086971,5533618
7022.775991242737,5538950
7026.289249918239,5544314
7029.801889477522,5549748
7033.315431015447,5555016
7036.827714507637,5560396
7040.343027924001,5565624
7043.85851109765,5570874
7047.373760718323,5576160
7050.8890345863,5581510
7054.403283586757,5586942
7057.917747069606,5592332
7061.432869638734,5597586
7064.947707007792,5602990
7064.947707007792,5602990
7068.46326441259,5608506
7071.976049778731,5613738
7075.49001674447,5619030
7079.002935136488,5624282
7082.517046691017,5629722
7082.517046691017,5629722
7086.032258961847,5634978
7089.547582887591,5640224
7093.062570778268,5645526
7096.578156149861,5650896
7100.092601428615,5656200
7103.605373209743,5661614
7107.120356456419,5666912
7110.635313596643,5672290
7114.14820546447,5677708
7117.663054070058,5683146
7121.177944101697,5688482
7124.691099191956,5693874
7128.205352491736,5699122
7131.720698975082,5704562
7135.23515838673,5709896
7138.750227947491,5715382
7142.265038125142,5720710
7145.779374572778,5726070
7149.294870667124,5731518
7152.808448254194,5736974
7156.324042241189,5742356
7159.837692478693,5747788
7163.351394669112,5753228
7166.866921433102,5758640
7170.382121988154,5764092
7173.897419017694,5769462
7177.411521804233,5774910
7177.411521804233,5774910
7180.926559119723,5780398
7184.440001331423,5785694
7187.954882570699,5791066
7191.47048917647,5796570
7191.47048917647,5796570
7194.986018088169,5801996
7198.501331351093,5807400
7202.016646631099,5812786
7205.531716190848,5818168
7209.047324347497,5823606
7212.562663878153,5829070
7216.077118469669,5834502
7219.591886342497,5839938
7223.105107984495,5845364
7223.105107984495,5845364
7226.619812023789,5850764
7230.131878346539,5856156
7233.647344817764,5861644
7237.162305857563,5867050
7240.677208696383,5872506
7244.192151116241,5878022
7247.705004453996,5883454
7251.218655953006,5888976
7251.218655953006,5888976
7254.733870870093,5894458
7258.248174908611,5899976
7258.248174908611,5899976
7261.761717779666,5905502
7265.277069965919,5910910
7268.79215239818,5916442
7272.306547664938,5921930
7275.819753477847,5927452
7279.335217720776,5932920
7282.850651104804,5938336
7286.36589280155,5943940
7289.879231563916,5949386
7293.39362217154,5954804
7296.908189083571,5960188
7300.423388617498,5965782
7303.938781020327,5971174
7307.450796850664,5976694
7310.96641641295,5982142
7314.481544392406,5987728
7317.997075229351,5993232
7317.997075229351,5993232
7321.511224573491,5998860
7325.026227860624,6004422
7328.54128502404,6010024
7332.056230573172,6015522
7335.571466280284,6021060
7339.085640076177,6026670
7342.598712111852,6032208
7346.112888153233,6037848
7349.628483569441,6043326
7353.141119499895,6048792
7356.655592737308,6054334
7360.170623914782,6059944
7363.685608644932,6065616
7367.200143437361,6071298
7370.711595473761,6076750
7374.226783236591,6082306
7377.740666064445,6087856
7381.255708037117,6093490
7384.770821412175,6099134
7388.286206525139,6104692
7391.798852879546,6110248
7395.31312332239,6115742
7398.82853791123,6121260
7402.343290997545,6126776
7405.858832978317,6132416
7409.37366451967,6137932
7412.889125559022,6143626
7416.404418891126,6149302
7419.919652208743,6155004
7423.434439351098,6160538
7426.949835566859,6166140
7430.464019079955,6171796
7433.978775418398,6177464
7437.49397136575,6183060
7441.009572848552,6188798
7444.519299780634,6194420
7448.033764714067,6200104
7451.549231955269,6205800
7455.06273739279,6211396
7458.576899855487,6217096
7462.090356982361,6222768
7465.604128042561,6228290
7465.604128042561,6228290
7469.118567336264,6233980
7472.632294653297,6239716
7476.146666204952,6245336
7479.661413878667,6250862
7483.176036877294,6256574
7486.689583505135,6262362
7490.201741562735,6267948
7490.201741562735,6267948
7493.714256902952,6273476
7497.227295129442,6279206
7497.227295129442,6279206
7500.742189239532,6284832
7504.257802222112,6290550
7507.772656513176,6296252
7511.284675813523,6301876
7514.798680209276,6307634
7518.313295283528,6313282
7521.828485541174,6318916
7525.343739801862,6324636
7528.856649708371,6330372
7532.369801157986,6336010
7535.884166604415,6341574
7539.398845650666,6347126
7542.914044008912,6352768
7546.429609824259,6358470
7549.943720570842,6364162
7553.45603927215,6369818
7556.971597309659,6375528
7560.485086902194,6381314
7560.485086902194,6381314
7563.999530613147,6387058
7567.51143677252,6392720
7571.026386792711,6398516
7574.540573956764,6404142
7578.055243260716,6409868
7581.56953452888,6415564
7585.08298074523,6421260
7588.597973037487,6426944
7588.597973037487,6426944
7592.113056768071,6432664
7595.627990563922,6438362
7599.142743247536,6444060
7602.6582667892,6449764
7606.171818644384,6455560
7609.68710104652,6461246
7613.199368541596,6467050
7616.712774182274,6472866
7620.227682476905,6478516
7623.742947703925,6484236
7627.257658133482,6490084
7630.772544777014,6495734
7634.287837536951,6501482
7637.802897534093,6507172
7641.316914426741,6512972
7644.829115139232,6518656
7648.343087090724,6524390
7651.858662412321,6530322
7655.373331824899,6535946
